time,fmeasSEC,fmeasBTC,vpcc
-7.870999898877926,50.00027991482061,50.000279914838245,10.99781781706304
-7.869999898830429,50.000279914817206,50.000279914834834,10.99781781712904
-7.868999898782931,50.00027991481381,50.000279914831424,10.997817817195022
-7.867999898735434,50.000279914810406,50.00027991482801,10.997817817260955
-7.866999898687936,50.000279914807,50.00027991482461,10.99781781732687
-7.865999898640439,50.00027991480361,50.000279914821206,10.997817817392768
-7.8649998985929415,50.00027991480021,50.000279914817796,10.997817817458616
-7.863999898545444,50.00027991479681,50.00027991481439,10.997817817524444
-7.862999898497947,50.00027991479342,50.000279914810996,10.997817817590258
-7.861999898450449,50.00027991479002,50.00027991480759,10.997817817656042
-7.860999898402952,50.00027991478663,50.00027991480419,10.997817817721804
-7.859999898355454,50.00027991478325,50.0002799148008,10.99781781778753
-7.858999898307957,50.00027991477985,50.0002799147974,10.997817817853232
-7.857999898260459,50.00027991477646,50.000279914794014,10.997817817918925
-7.856999898212962,50.000279914773074,50.00027991479062,10.99781781798458
-7.855999898165464,50.00027991476969,50.00027991478723,10.997817818050189
-7.854999898117967,50.00027991476631,50.00027991478383,10.997817818115813
-7.8539998980704695,50.00027991476293,50.00027991478045,10.997817818181385
-7.852999898022972,50.00027991475955,50.00027991477706,10.997817818246931
-7.851999897975475,50.00027991475617,50.00027991477368,10.99781781831246
-7.850999897927977,50.00027991475279,50.00027991477028,10.997817818377966
-7.84999989788048,50.00027991474941,50.0002799147669,10.99781781844343
-7.848999897832982,50.00027991474604,50.00027991476352,10.997817818508876
-7.847999897785485,50.00027991474266,50.00027991476014,10.997817818574296
-7.846999897737987,50.00027991473929,50.00027991475676,10.997817818639696
-7.84599989769049,50.00027991473592,50.000279914753385,10.99781781870505
-7.844999897642992,50.000279914732545,50.00027991475001,10.997817818770391
-7.843999897595495,50.00027991472917,50.00027991474663,10.997817818835722
-7.8429998975479975,50.00027991472581,50.00027991474325,10.997817818901012
-7.8419998975005,50.00027991472244,50.00027991473988,10.997817818966272
-7.840999897453003,50.00027991471909,50.00027991473651,10.997817819031505
-7.839999897405505,50.00027991471572,50.000279914733134,10.997817819096737
-7.838999897358008,50.00027991471236,50.00027991472977,10.997817819161915
-7.83799989731051,50.000279914709,50.000279914726406,10.997817819227084
-7.836999897263013,50.00027991470563,50.00027991472304,10.997817819292212
-7.835999897215515,50.000279914702276,50.00027991471968,10.997817819357316
-7.834999897168018,50.00027991469892,50.00027991471631,10.99781781942241
-7.8339998971205205,50.00027991469556,50.00027991471294,10.997817819487473
-7.832999897073023,50.00027991469221,50.00027991470958,10.997817819552512
-7.831999897025526,50.00027991468885,50.00027991470622,10.997817819617513
-7.830999896978028,50.00027991468551,50.000279914702865,10.997817819682496
-7.829999896930531,50.00027991468215,50.00027991469951,10.997817819747443
-7.828999896883033,50.000279914678806,50.00027991469615,10.997817819812388
-7.827999896835536,50.00027991467546,50.0002799146928,10.997817819877273
-7.826999896788038,50.00027991467211,50.00027991468945,10.997817819942151
-7.825999896740541,50.000279914668766,50.00027991468609,10.997817820007029
-7.824999896693043,50.00027991466542,50.00027991468274,10.997817820071838
-7.823999896645546,50.00027991466208,50.000279914679396,10.997817820136635
-7.8229998965980485,50.000279914658734,50.00027991467605,10.997817820201423
-7.821999896550551,50.000279914655394,50.0002799146727,10.99781782026617
-7.820999896503054,50.000279914652054,50.000279914669356,10.99781782033089
-7.819999896455556,50.00027991464872,50.00027991466601,10.997817820395591
-7.818999896408059,50.00027991464538,50.00027991466267,10.997817820460272
-7.817999896360561,50.00027991464205,50.00027991465932,10.997817820524926
-7.816999896313064,50.000279914638725,50.000279914655984,10.997817820589548
-7.815999896265566,50.000279914635385,50.000279914652644,10.997817820654134
-7.814999896218069,50.00027991463205,50.000279914649305,10.997817820718698
-7.8139998961705714,50.00027991462873,50.000279914645965,10.997817820783252
-7.812999896123074,50.000279914625395,50.00027991464264,10.997817820847782
-7.8119998960755765,50.00027991462207,50.00027991463931,10.997817820912273
-7.810999896028079,50.000279914618744,50.000279914635975,10.997817820976744
-7.809999895980582,50.00027991461542,50.00027991463264,10.99781782104119
-7.808999895933084,50.00027991461209,50.00027991462931,10.997817821105597
-7.807999895885587,50.000279914608775,50.000279914625985,10.997817821169988
-7.806999895838089,50.00027991460546,50.00027991462265,10.997817821234353
-7.805999895790592,50.00027991460214,50.000279914619334,10.997817821298709
-7.804999895743094,50.00027991459881,50.00027991461601,10.99781782136302
-7.803999895695597,50.000279914595495,50.00027991461268,10.997817821427317
-7.8029998956480995,50.000279914592184,50.000279914609365,10.997817821491575
-7.801999895600602,50.00027991458887,50.00027991460605,10.997817821555813
-7.800999895553105,50.00027991458556,50.00027991460272,10.997817821620037
-7.799999895505607,50.00027991458225,50.0002799145994,10.99781782168422
-7.79899989545811,50.00027991457894,50.00027991459609,10.997817821748384
-7.797999895410612,50.00027991457563,50.000279914592774,10.997817821812522
-7.796999895363115,50.00027991457232,50.00027991458946,10.997817821876643
-7.795999895315617,50.00027991456901,50.00027991458615,10.997817821940728
-7.79499989526812,50.000279914565716,50.00027991458284,10.9978178220048
-7.793999895220622,50.00027991456241,50.00027991457953,10.997817822068837
-7.792999895173125,50.00027991455911,50.00027991457622,10.997817822132857
-7.7919998951256275,50.000279914555804,50.000279914572914,10.997817822196842
-7.79099989507813,50.00027991455251,50.0002799145696,10.997817822260803
-7.789999895030633,50.00027991454921,50.0002799145663,10.99781782232472
-7.788999894983135,50.00027991454591,50.000279914563,10.99781782238864
-7.787999894935638,50.00027991454262,50.00027991455969,10.997817822452534
-7.78699989488814,50.00027991453933,50.000279914556394,10.997817822516392
-7.785999894840643,50.00027991453603,50.00027991455309,10.997817822580222
-7.784999894793145,50.00027991453274,50.00027991454979,10.99781782264403
-7.783999894745648,50.00027991452944,50.000279914546496,10.997817822707827
-7.7829998946981505,50.00027991452616,50.000279914543206,10.997817822771587
-7.781999894650653,50.00027991452287,50.00027991453991,10.9978178228353
-7.7809998946031556,50.00027991451958,50.00027991453662,10.997817822899014
-7.779999894555658,50.0002799145163,50.00027991453332,10.997817822962698
-7.778999894508161,50.000279914513015,50.00027991453003,10.997817823026365
-7.777999894460663,50.00027991450973,50.00027991452675,10.997817823089996
-7.776999894413166,50.00027991450645,50.00027991452345,10.99781782315361
-7.775999894365668,50.000279914503174,50.00027991452017,10.997817823217176
-7.774999894318171,50.000279914499885,50.00027991451689,10.997817823280753
-7.773999894270673,50.000279914496616,50.000279914513605,10.997817823344286
-7.772999894223176,50.00027991449334,50.00027991451032,10.997817823407802
-7.7719998941756785,50.000279914490065,50.00027991450703,10.99781782347128
-7.770999894128181,50.00027991448679,50.00027991450376,10.997817823534739
-7.769999894080684,50.000279914483514,50.000279914500474,10.99781782359817
-7.768999894033186,50.000279914480245,50.0002799144972,10.997817823661567
-7.767999893985689,50.000279914476984,50.00027991449392,10.99781782372495
-7.766999893938191,50.00027991447371,50.000279914490655,10.997817823788312
-7.765999893890694,50.00027991447045,50.000279914487386,10.997817823851628
-7.764999893843196,50.00027991446717,50.00027991448411,10.997817823914962
-7.763999893795699,50.00027991446391,50.000279914480835,10.997817823978236
-7.762999893748201,50.00027991446065,50.00027991447757,10.997817824041507
-7.761999893700704,50.00027991445739,50.00027991447429,10.997817824104734
-7.7609998936532065,50.000279914454126,50.00027991447104,10.997817824167935
-7.759999893605709,50.000279914450864,50.00027991446776,10.997817824231118
-7.758999893558212,50.0002799144476,50.0002799144645,10.997817824294291
-7.757999893510714,50.000279914444356,50.00027991446124,10.99781782435741
-7.756999893463217,50.0002799144411,50.00027991445798,10.997817824420496
-7.755999893415719,50.00027991443785,50.000279914454715,10.997817824483604
-7.754999893368222,50.000279914434586,50.000279914451454,10.99781782454667
-7.753999893320724,50.00027991443134,50.00027991444819,10.99781782460971
-7.752999893273227,50.00027991442809,50.000279914444945,10.997817824672715
-7.7519998932257295,50.000279914424844,50.00027991444169,10.997817824735689
-7.750999893178232,50.0002799144216,50.00027991443843,10.99781782479865
-7.749999893130735,50.00027991441835,50.00027991443518,10.997817824861592
-7.748999893083237,50.0002799144151,50.00027991443193,10.997817824924482
-7.74799989303574,50.00027991441186,50.00027991442868,10.99781782498738
-7.746999892988242,50.00027991440862,50.000279914425434,10.997817825050241
-7.745999892940745,50.000279914405375,50.00027991442219,10.99781782511307
-7.744999892893247,50.000279914402135,50.00027991441894,10.997817825175881
-7.74399989284575,50.000279914398895,50.0002799144157,10.997817825238663
-7.742999892798252,50.00027991439567,50.00027991441245,10.997817825301418
-7.741999892750755,50.00027991439243,50.00027991440921,10.997817825364157
-7.7409998927032575,50.00027991438919,50.000279914405965,10.99781782542687
-7.73999989265576,50.00027991438596,50.000279914402725,10.997817825489552
-7.738999892608263,50.00027991438273,50.000279914399485,10.99781782555221
-7.737999892560765,50.0002799143795,50.00027991439626,10.99781782561484
-7.736999892513268,50.000279914376264,50.00027991439302,10.997817825677458
-7.73599989246577,50.00027991437304,50.00027991438978,10.99781782574005
-7.734999892418273,50.00027991436981,50.000279914386546,10.997817825802619
-7.733999892370775,50.00027991436658,50.00027991438332,10.997817825865148
-7.732999892323278,50.00027991436336,50.00027991438009,10.997817825927664
-7.73199989227578,50.00027991436014,50.00027991437686,10.997817825990143
-7.730999892228283,50.000279914356916,50.00027991437363,10.997817826052602
-7.7299998921807855,50.0002799143537,50.0002799143704,10.997817826115048
-7.728999892133288,50.00027991435048,50.00027991436718,10.997817826177476
-7.727999892085791,50.00027991434726,50.00027991436395,10.99781782623984
-7.726999892038293,50.00027991434405,50.00027991436073,10.997817826302212
-7.725999891990796,50.00027991434082,50.000279914357506,10.997817826364548
-7.724999891943298,50.00027991433761,50.00027991435429,10.997817826426882
-7.723999891895801,50.0002799143344,50.00027991435107,10.997817826489163
-7.722999891848303,50.00027991433119,50.00027991434786,10.99781782655143
-7.721999891800806,50.00027991432799,50.000279914344645,10.99781782661367
-7.7209998917533085,50.000279914324764,50.00027991434141,10.997817826675886
-7.719999891705811,50.00027991432157,50.00027991433821,10.997817826738075
-7.718999891658314,50.000279914318355,50.00027991433499,10.997817826800237
-7.717999891610816,50.00027991431516,50.000279914331784,10.997817826862379
-7.716999891563319,50.000279914311946,50.000279914328566,10.997817826924498
-7.715999891515821,50.000279914308756,50.00027991432536,10.997817826986594
-7.714999891468324,50.000279914305544,50.00027991432215,10.997817827048666
-7.713999891420826,50.00027991430234,50.00027991431895,10.997817827110705
-7.712999891373329,50.00027991429915,50.00027991431575,10.997817827172733
-7.711999891325831,50.00027991429595,50.000279914312536,10.99781782723473
-7.710999891278334,50.00027991429275,50.00027991430933,10.997817827296693
-7.7099998912308365,50.00027991428956,50.00027991430614,10.997817827358627
-7.708999891183339,50.00027991428636,50.000279914302936,10.997817827420574
-7.707999891135842,50.00027991428317,50.00027991429973,10.997817827482466
-7.706999891088344,50.000279914279986,50.00027991429654,10.997817827544331
-7.705999891040847,50.00027991427679,50.000279914293344,10.997817827606186
-7.704999890993349,50.0002799142736,50.00027991429015,10.997817827668001
-7.703999890945852,50.000279914270415,50.00027991428695,10.997817827729813
-7.702999890898354,50.00027991426723,50.00027991428376,10.997817827791588
-7.701999890850857,50.00027991426404,50.000279914280576,10.997817827853323
-7.7009998908033594,50.00027991426086,50.00027991427738,10.99781782791506
-7.699999890755862,50.000279914257675,50.000279914274195,10.99781782797677
-7.6989998907083645,50.0002799142545,50.00027991427101,10.997817828038448
-7.697999890660867,50.000279914251315,50.000279914267814,10.9978178281001
-7.69699989061337,50.00027991424814,50.00027991426463,10.997817828161722
-7.695999890565872,50.00027991424496,50.00027991426145,10.99781782822333
-7.694999890518375,50.00027991424179,50.00027991425827,10.997817828284907
-7.693999890470877,50.00027991423861,50.00027991425509,10.997817828346472
-7.69299989042338,50.000279914235435,50.000279914251905,10.997817828408014
-7.691999890375882,50.000279914232266,50.00027991424873,10.997817828469515
-7.690999890328385,50.0002799142291,50.00027991424555,10.997817828530986
-7.6899998902808875,50.00027991422593,50.00027991424238,10.997817828592437
-7.68899989023339,50.00027991422275,50.0002799142392,10.997817828653893
-7.687999890185893,50.00027991421959,50.000279914236025,10.997817828715307
-7.686999890138395,50.00027991421642,50.00027991423285,10.99781782877669
-7.685999890090898,50.00027991421325,50.00027991422969,10.997817828838054
-7.6849998900434,50.0002799142101,50.00027991422652,10.997817828899393
-7.683999889995903,50.00027991420693,50.00027991422335,10.997817828960697
-7.682999889948405,50.00027991420377,50.00027991422017,10.99781782902198
-7.681999889900908,50.00027991420062,50.00027991421702,10.997817829083242
-7.68099988985341,50.00027991419745,50.00027991421384,10.9978178291445
-7.679999889805913,50.000279914194294,50.00027991421068,10.997817829205708
-7.6789998897584155,50.00027991419113,50.00027991420752,10.997817829266905
-7.677999889710918,50.000279914187985,50.00027991420436,10.99781782932808
-7.676999889663421,50.00027991418483,50.000279914201194,10.997817829389222
-7.675999889615923,50.00027991418168,50.00027991419804,10.997817829450344
-7.674999889568426,50.00027991417852,50.00027991419488,10.99781782951145
-7.673999889520928,50.00027991417537,50.00027991419172,10.997817829572522
-7.672999889473431,50.000279914172225,50.000279914188575,10.997817829633563
-7.671999889425933,50.00027991416908,50.00027991418542,10.997817829694583
-7.670999889378436,50.00027991416594,50.00027991418227,10.997817829755586
-7.6699998893309385,50.00027991416279,50.00027991417911,10.997817829816558
-7.668999889283441,50.00027991415965,50.00027991417596,10.997817829877514
-7.6679998892359436,50.0002799141565,50.000279914172815,10.99781782993845
-7.666999889188446,50.00027991415337,50.00027991416967,10.997817829999347
-7.665999889140949,50.00027991415023,50.000279914166526,10.997817830060226
-7.664999889093451,50.000279914147086,50.00027991416338,10.997817830121075
-7.663999889045954,50.000279914143945,50.00027991416023,10.997817830181916
-7.662999888998456,50.000279914140805,50.00027991415709,10.997817830242719
-7.661999888950959,50.00027991413768,50.00027991415395,10.997817830303491
-7.660999888903461,50.00027991413454,50.000279914150816,10.997817830364271
-7.659999888855964,50.000279914131404,50.000279914147676,10.997817830425003
-7.6589998888084665,50.00027991412828,50.000279914144535,10.997817830485715
-7.657999888760969,50.000279914125144,50.000279914141394,10.99781783054641
-7.656999888713472,50.00027991412202,50.00027991413827,10.99781783060706
-7.655999888665974,50.000279914118885,50.00027991413513,10.997817830667715
-7.654999888618477,50.000279914115765,50.000279914131994,10.997817830728314
-7.653999888570979,50.000279914112646,50.00027991412887,10.997817830788899
-7.652999888523482,50.00027991410951,50.000279914125734,10.99781783084947
-7.651999888475984,50.00027991410639,50.00027991412261,10.99781783091003
-7.650999888428487,50.000279914103274,50.00027991411948,10.997817830970542
-7.649999888380989,50.00027991410016,50.000279914116355,10.997817831031037
-7.648999888333492,50.00027991409703,50.00027991411323,10.997817831091513
-7.6479998882859945,50.000279914093916,50.0002799141101,10.997817831151956
-7.646999888238497,50.0002799140908,50.00027991410698,10.997817831212393
-7.645999888191,50.000279914087685,50.00027991410386,10.99781783127277
-7.644999888143502,50.00027991408457,50.00027991410074,10.997817831333164
-7.643999888096005,50.00027991408146,50.000279914097625,10.997817831393517
-7.642999888048507,50.00027991407835,50.000279914094506,10.997817831453835
-7.64199988800101,50.000279914075236,50.00027991409139,10.997817831514155
-7.640999887953512,50.000279914072124,50.000279914088274,10.997817831574427
-7.639999887906015,50.00027991406902,50.00027991408516,10.997817831634688
-7.6389998878585175,50.000279914065906,50.00027991408205,10.997817831694915
-7.63799988781102,50.0002799140628,50.00027991407894,10.997817831755121
-7.636999887763523,50.0002799140597,50.000279914075826,10.99781783181532
-7.635999887716025,50.0002799140566,50.00027991407271,10.997817831875487
-7.634999887668528,50.00027991405349,50.0002799140696,10.997817831935624
-7.63399988762103,50.000279914050395,50.000279914066496,10.997817831995745
-7.632999887573533,50.00027991404729,50.00027991406339,10.997817832055825
-7.631999887526035,50.00027991404419,50.00027991406028,10.997817832115906
-7.630999887478538,50.0002799140411,50.00027991405719,10.997817832175933
-7.62999988743104,50.000279914037996,50.00027991405408,10.997817832235956
-7.628999887383543,50.000279914034905,50.00027991405098,10.997817832295963
-7.6279998873360455,50.00027991403182,50.00027991404789,10.997817832355926
-7.626999887288548,50.000279914028724,50.00027991404478,10.997817832415882
-7.625999887241051,50.00027991402563,50.00027991404169,10.997817832475798
-7.624999887193553,50.000279914022535,50.000279914038586,10.997817832535706
-7.623999887146056,50.00027991401945,50.0002799140355,10.99781783259559
-7.622999887098558,50.00027991401637,50.000279914032404,10.997817832655452
-7.621999887051061,50.000279914013284,50.00027991402931,10.997817832715265
-7.620999887003563,50.0002799140102,50.000279914026216,10.997817832775084
-7.619999886956066,50.00027991400711,50.00027991402313,10.997817832834865
-7.618999886908568,50.000279914004025,50.00027991402004,10.997817832894636
-7.617999886861071,50.00027991400095,50.00027991401696,10.997817832954365
-7.6169998868135735,50.000279913997865,50.00027991401386,10.997817833014068
-7.615999886766076,50.00027991399479,50.00027991401078,10.99781783307377
-7.614999886718579,50.000279913991704,50.0002799140077,10.997817833133437
-7.613999886671081,50.00027991398863,50.000279914004615,10.997817833193071
-7.612999886623584,50.00027991398555,50.00027991400153,10.99781783325269
-7.611999886576086,50.000279913982475,50.000279913998455,10.997817833312302
-7.610999886528589,50.00027991397941,50.00027991399538,10.997817833371863
-7.609999886481091,50.00027991397634,50.0002799139923,10.997817833431416
-7.608999886433594,50.000279913973266,50.00027991398922,10.997817833490938
-7.6079998863860965,50.0002799139702,50.00027991398614,10.99781783355045
-7.606999886338599,50.00027991396713,50.000279913983064,10.997817833609918
-7.605999886291102,50.000279913964064,50.000279913979995,10.997817833669378
-7.604999886243604,50.000279913961,50.000279913976925,10.997817833728805
-7.603999886196107,50.00027991395793,50.000279913973856,10.99781783378821
-7.602999886148609,50.00027991395488,50.000279913970786,10.997817833847593
-7.601999886101112,50.00027991395181,50.00027991396771,10.997817833906968
-7.600999886053614,50.00027991394875,50.00027991396465,10.997817833966304
-7.599999886006117,50.00027991394569,50.000279913961585,10.99781783402561
-7.598999885958619,50.00027991394263,50.00027991395852,10.99781783408491
-7.597999885911122,50.00027991393958,50.00027991395545,10.99781783414417
-7.5969998858636245,50.00027991393652,50.0002799139524,10.997817834203417
-7.595999885816127,50.00027991393346,50.000279913949335,10.997817834262639
-7.59499988576863,50.000279913930406,50.00027991394627,10.997817834321834
-7.593999885721132,50.00027991392736,50.00027991394322,10.997817834381015
-7.592999885673635,50.0002799139243,50.000279913940155,10.997817834440173
-7.591999885626137,50.000279913921254,50.000279913937106,10.997817834499289
-7.59099988557864,50.0002799139182,50.00027991393405,10.997817834558393
-7.589999885531142,50.00027991391516,50.00027991393099,10.997817834617475
-7.588999885483645,50.00027991391211,50.00027991392794,10.997817834676539
-7.5879998854361475,50.00027991390907,50.00027991392489,10.997817834735555
-7.58699988538865,50.00027991390602,50.000279913921844,10.997817834794576
-7.5859998853411525,50.00027991390297,50.00027991391879,10.997817834853576
-7.584999885293655,50.00027991389993,50.00027991391575,10.99781783491253
-7.583999885246158,50.0002799138969,50.0002799139127,10.997817834971471
-7.58299988519866,50.000279913893856,50.00027991390965,10.997817835030384
-7.581999885151163,50.000279913890814,50.0002799139066,10.99781783508928
-7.580999885103665,50.00027991388778,50.00027991390356,10.997817835148153
-7.579999885056168,50.00027991388475,50.00027991390052,10.997817835207004
-7.57899988500867,50.00027991388171,50.00027991389748,10.99781783526584
-7.577999884961173,50.00027991387867,50.00027991389444,10.997817835324636
-7.5769998849136755,50.00027991387565,50.000279913891404,10.997817835383412
-7.575999884866178,50.00027991387261,50.00027991388836,10.997817835442184
-7.574999884818681,50.00027991386958,50.00027991388533,10.997817835500896
-7.573999884771183,50.00027991386655,50.000279913882295,10.997817835559603
-7.572999884723686,50.00027991386353,50.00027991387926,10.997817835618307
-7.571999884676188,50.00027991386051,50.00027991387623,10.997817835676946
-7.570999884628691,50.000279913857476,50.0002799138732,10.997817835735605
-7.569999884581193,50.000279913854456,50.000279913870166,10.99781783579422
-7.568999884533696,50.00027991385143,50.00027991386714,10.997817835852825
-7.567999884486198,50.00027991384841,50.00027991386412,10.99781783591138
-7.566999884438701,50.00027991384539,50.000279913861085,10.997817835969927
-7.5659998843912035,50.00027991384237,50.000279913858066,10.997817836028458
-7.564999884343706,50.00027991383936,50.00027991385503,10.997817836086957
-7.563999884296209,50.00027991383633,50.00027991385201,10.99781783614544
-7.562999884248711,50.00027991383332,50.00027991384899,10.997817836203884
-7.561999884201214,50.0002799138303,50.000279913845965,10.997817836262312
-7.560999884153716,50.000279913827285,50.00027991384295,10.99781783632073
-7.559999884106219,50.00027991382428,50.00027991383993,10.997817836379106
-7.558999884058721,50.000279913821274,50.00027991383692,10.997817836437477
-7.557999884011224,50.00027991381826,50.0002799138339,10.997817836495834
-7.5569998839637265,50.000279913815255,50.00027991383089,10.997817836554129
-7.555999883916229,50.00027991381224,50.000279913827875,10.997817836612434
-7.554999883868732,50.00027991380923,50.00027991382486,10.997817836670698
-7.553999883821234,50.00027991380623,50.00027991382185,10.997817836728943
-7.552999883773737,50.00027991380322,50.00027991381884,10.99781783678716
-7.551999883726239,50.00027991380022,50.00027991381583,10.99781783684536
-7.550999883678742,50.000279913797215,50.00027991381282,10.997817836903549
-7.549999883631244,50.00027991379422,50.00027991380982,10.99781783696172
-7.548999883583747,50.00027991379122,50.000279913806814,10.997817837019848
-7.547999883536249,50.00027991378822,50.00027991380381,10.99781783707796
-7.546999883488752,50.00027991378523,50.0002799138008,10.997817837136035
-7.5459998834412545,50.00027991378223,50.000279913797804,10.997817837194109
-7.544999883393757,50.00027991377924,50.000279913794806,10.997817837252152
-7.54399988334626,50.00027991377625,50.00027991379181,10.997817837310166
-7.542999883298762,50.00027991377325,50.0002799137888,10.99781783736816
-7.541999883251265,50.00027991377026,50.0002799137858,10.997817837426137
-7.540999883203767,50.00027991376727,50.00027991378281,10.997817837484096
-7.53999988315627,50.000279913764274,50.00027991377982,10.997817837542012
-7.538999883108772,50.00027991376129,50.00027991377682,10.997817837599932
-7.537999883061275,50.000279913758305,50.00027991377383,10.997817837657797
-7.536999883013777,50.00027991375532,50.00027991377084,10.997817837715667
-7.53599988296628,50.00027991375233,50.00027991376785,10.9978178377735
-7.5349998829187825,50.000279913749345,50.000279913764864,10.997817837831308
-7.533999882871285,50.00027991374637,50.000279913761865,10.997817837889102
-7.532999882823788,50.000279913743384,50.00027991375888,10.99781783794687
-7.53199988277629,50.00027991374041,50.0002799137559,10.99781783800461
-7.530999882728793,50.00027991373743,50.00027991375292,10.997817838062346
-7.529999882681295,50.00027991373445,50.000279913749935,10.997817838120042
-7.528999882633798,50.00027991373148,50.00027991374695,10.99781783817772
-7.5279998825863,50.000279913728505,50.000279913743974,10.99781783823537
-7.526999882538803,50.00027991372553,50.00027991374099,10.997817838293
-7.5259998824913055,50.00027991372255,50.00027991373801,10.997817838350608
-7.524999882443808,50.00027991371958,50.000279913735035,10.99781783840819
-7.523999882396311,50.00027991371662,50.00027991373206,10.99781783846576
-7.522999882348813,50.00027991371364,50.00027991372908,10.997817838523298
-7.521999882301316,50.00027991371067,50.000279913726104,10.99781783858082
-7.520999882253818,50.000279913707715,50.00027991372314,10.997817838638317
-7.519999882206321,50.000279913704745,50.00027991372016,10.997817838695791
-7.518999882158823,50.00027991370178,50.00027991371719,10.997817838753232
-7.517999882111326,50.00027991369881,50.00027991371423,10.997817838810654
-7.516999882063828,50.000279913695856,50.00027991371126,10.997817838868068
-7.515999882016331,50.00027991369289,50.00027991370829,10.997817838925462
-7.5149998819688335,50.00027991368994,50.000279913705334,10.997817838982808
-7.513999881921336,50.00027991368698,50.00027991370236,10.997817839040142
-7.512999881873839,50.00027991368402,50.0002799136994,10.997817839097456
-7.511999881826341,50.00027991368106,50.00027991369644,10.997817839154747
-7.510999881778844,50.0002799136781,50.000279913693475,10.997817839212017
-7.509999881731346,50.00027991367515,50.00027991369051,10.99781783926926
-7.508999881683849,50.000279913672195,50.00027991368756,10.997817839326492
-7.507999881636351,50.000279913669246,50.0002799136846,10.997817839383684
-7.506999881588854,50.0002799136663,50.00027991368164,10.997817839440874
-7.5059998815413564,50.00027991366335,50.00027991367869,10.997817839498019
-7.504999881493859,50.0002799136604,50.00027991367573,10.997817839555163
-7.5039998814463615,50.00027991365746,50.000279913672784,10.997817839612281
-7.502999881398864,50.00027991365451,50.00027991366982,10.99781783966937
-7.501999881351367,50.00027991365156,50.00027991366687,10.997817839726437
-7.500999881303869,50.00027991364862,50.000279913663924,10.99781783978348
-7.499999881256372,50.00027991364568,50.00027991366099,10.997817839840497
-7.498999881208874,50.000279913642736,50.000279913658034,10.997817839897499
-7.497999881161377,50.0002799136398,50.000279913655085,10.997817839954468
-7.496999881113879,50.00027991363686,50.000279913652136,10.997817840011427
-7.495999881066382,50.00027991363392,50.000279913649194,10.997817840068357
-7.4949998810188845,50.000279913630976,50.00027991364626,10.997817840125268
-7.493999880971387,50.00027991362805,50.00027991364332,10.997817840182163
-7.49299988092389,50.00027991362511,50.00027991364038,10.997817840239025
-7.491999880876392,50.00027991362217,50.000279913637435,10.997817840295866
-7.490999880828895,50.000279913619245,50.00027991363449,10.997817840352687
-7.489999880781397,50.00027991361631,50.00027991363156,10.997817840409484
-7.4889998807339,50.00027991361338,50.000279913628624,10.997817840466254
-7.487999880686402,50.000279913610456,50.0002799136257,10.997817840523004
-7.486999880638905,50.00027991360753,50.000279913622755,10.99781784057974
-7.485999880591407,50.000279913604594,50.00027991361982,10.997817840636447
-7.48499988054391,50.00027991360167,50.00027991361689,10.99781784069312
-7.4839998804964125,50.000279913598746,50.00027991361396,10.997817840749795
-7.482999880448915,50.00027991359583,50.00027991361103,10.997817840806439
-7.481999880401418,50.000279913592905,50.000279913608104,10.997817840863052
-7.48099988035392,50.000279913589985,50.00027991360518,10.997817840919636
-7.479999880306423,50.000279913587065,50.000279913602256,10.99781784097622
-7.478999880258925,50.000279913584144,50.00027991359932,10.997817841032774
-7.477999880211428,50.00027991358123,50.0002799135964,10.997817841089297
-7.47699988016393,50.00027991357832,50.00027991359349,10.997817841145793
-7.475999880116433,50.00027991357539,50.00027991359055,10.997817841202288
-7.4749998800689355,50.00027991357248,50.00027991358764,10.99781784125876
-7.473999880021438,50.000279913569564,50.00027991358472,10.997817841315197
-7.4729998799739406,50.00027991356665,50.00027991358181,10.997817841371617
-7.471999879926443,50.00027991356374,50.000279913578886,10.997817841428011
-7.470999879878946,50.00027991356084,50.00027991357597,10.997817841484387
-7.469999879831448,50.000279913557925,50.00027991357306,10.997817841540744
-7.468999879783951,50.00027991355502,50.00027991357015,10.997817841597069
-7.467999879736453,50.00027991355211,50.00027991356723,10.997817841653381
-7.466999879688956,50.0002799135492,50.00027991356432,10.99781784170966
-7.465999879641458,50.00027991354631,50.000279913561414,10.997817841765928
-7.464999879593961,50.0002799135434,50.0002799135585,10.997817841822165
-7.4639998795464635,50.0002799135405,50.0002799135556,10.997817841878389
-7.462999879498966,50.0002799135376,50.000279913552696,10.997817841934582
-7.461999879451469,50.0002799135347,50.00027991354979,10.997817841990756
-7.460999879403971,50.000279913531806,50.00027991354688,10.997817842046912
-7.459999879356474,50.00027991352891,50.000279913543984,10.997817842103032
-7.458999879308976,50.00027991352601,50.00027991354108,10.997817842159137
-7.457999879261479,50.00027991352311,50.00027991353817,10.997817842215238
-7.456999879213981,50.000279913520224,50.00027991353528,10.997817842271287
-7.455999879166484,50.00027991351733,50.00027991353238,10.997817842327342
-7.454999879118986,50.00027991351443,50.00027991352948,10.997817842383355
-7.453999879071489,50.00027991351154,50.00027991352658,10.997817842439366
-7.4529998790239915,50.000279913508656,50.00027991352369,10.997817842495346
-7.451999878976494,50.00027991350577,50.00027991352079,10.997817842551285
-7.450999878928997,50.00027991350288,50.0002799135179,10.997817842607214
-7.449999878881499,50.000279913499995,50.000279913515016,10.997817842663123
