time,fmeasSEC,fmeasBTC,vpcc
-9.178999961004592,50.00027882295197,50.00027882308379,10.997815495914312
-9.177999960957095,50.000278822929914,50.00027882306169,10.997815496045535
-9.176999960909598,50.00027882290788,50.00027882303961,10.997815496176711
-9.1759999608621,50.00027882288585,50.000278823017524,10.997815496307837
-9.174999960814603,50.000278822863834,50.00027882299545,10.997815496438903
-9.173999960767105,50.00027882284182,50.000278822973385,10.997815496569933
-9.172999960719608,50.00027882281983,50.00027882295132,10.997815496700897
-9.17199996067211,50.00027882279784,50.00027882292928,10.997815496831791
-9.170999960624613,50.000278822775854,50.00027882290724,10.997815496962652
-9.169999960577115,50.00027882275388,50.000278822885214,10.997815497093448
-9.168999960529618,50.00027882273192,50.0002788228632,10.997815497224195
-9.16799996048212,50.000278822709966,50.00027882284119,10.997815497354898
-9.166999960434623,50.00027882268802,50.00027882281918,10.997815497485547
-9.165999960387126,50.000278822666075,50.00027882279719,10.997815497616127
-9.164999960339628,50.00027882264415,50.00027882277521,10.997815497746673
-9.16399996029213,50.000278822622235,50.00027882275324,10.997815497877143
-9.162999960244633,50.00027882260032,50.00027882273127,10.997815498007583
-9.161999960197136,50.00027882257843,50.00027882270932,10.99781549813797
-9.160999960149638,50.00027882255654,50.00027882268737,10.997815498268276
-9.159999960102141,50.00027882253465,50.000278822665436,10.99781549839855
-9.158999960054643,50.000278822512776,50.000278822643516,10.997815498528784
-9.157999960007146,50.00027882249091,50.000278822621596,10.99781549865893
-9.156999959959649,50.00027882246906,50.00027882259968,10.99781549878903
-9.155999959912151,50.000278822447214,50.000278822577776,10.997815498919106
-9.154999959864654,50.00027882242537,50.000278822555885,10.997815499049105
-9.153999959817156,50.000278822403544,50.000278822534,10.997815499179055
-9.152999959769659,50.00027882238173,50.000278822512136,10.997815499308954
-9.151999959722161,50.00027882235992,50.00027882249028,10.997815499438797
-9.150999959674664,50.000278822338124,50.00027882246842,10.997815499568585
-9.149999959627166,50.00027882231633,50.000278822446575,10.997815499698333
-9.148999959579669,50.00027882229455,50.00027882242473,10.997815499828011
-9.147999959532171,50.00027882227277,50.00027882240291,10.997815499957653
-9.146999959484674,50.00027882225101,50.00027882238109,10.99781550008723
-9.145999959437177,50.000278822229255,50.00027882235928,10.997815500216761
-9.14499995938968,50.000278822207505,50.00027882233748,10.997815500346242
-9.143999959342182,50.00027882218578,50.00027882231569,10.997815500475657
-9.142999959294684,50.00027882216405,50.00027882229391,10.99781550060502
-9.141999959247187,50.00027882214232,50.00027882227213,10.997815500734337
-9.14099995919969,50.00027882212061,50.000278822250365,10.997815500863604
-9.139999959152192,50.00027882209891,50.000278822228616,10.997815500992806
-9.138999959104694,50.00027882207722,50.000278822206866,10.997815501121973
-9.137999959057197,50.000278822055535,50.00027882218512,10.99781550125107
-9.1369999590097,50.00027882203387,50.0002788221634,10.997815501380112
-9.135999958962202,50.0002788220122,50.00027882214168,10.997815501509118
-9.134999958914705,50.00027882199054,50.00027882211998,10.997815501638085
-9.133999958867207,50.00027882196889,50.000278822098274,10.99781550176697
-9.13299995881971,50.00027882194726,50.00027882207658,10.997815501895797
-9.131999958772212,50.00027882192563,50.000278822054895,10.997815502024585
-9.130999958724715,50.00027882190401,50.00027882203322,10.997815502153335
-9.129999958677217,50.000278821882404,50.00027882201156,10.997815502282005
-9.12899995862972,50.0002788218608,50.0002788219899,10.997815502410644
-9.127999958582222,50.00027882183921,50.00027882196825,10.99781550253922
-9.126999958534725,50.00027882181762,50.00027882194662,10.99781550266774
-9.125999958487228,50.000278821796044,50.00027882192499,10.99781550279622
-9.12499995843973,50.00027882177449,50.00027882190338,10.997815502924622
-9.123999958392233,50.00027882175293,50.000278821881764,10.997815503052996
-9.122999958344735,50.00027882173138,50.00027882186016,10.99781550318131
-9.121999958297238,50.000278821709834,50.00027882183856,10.997815503309576
-9.12099995824974,50.000278821688305,50.00027882181698,10.997815503437797
-9.119999958202243,50.00027882166679,50.00027882179541,10.997815503565942
-9.118999958154745,50.00027882164527,50.00027882177383,10.997815503694046
-9.117999958107248,50.00027882162377,50.00027882175228,10.997815503822101
-9.11699995805975,50.00027882160228,50.00027882173073,10.9978155039501
-9.115999958012253,50.00027882158079,50.000278821709195,10.997815504078062
-9.114999957964756,50.000278821559306,50.00027882168765,10.997815504205953
-9.113999957917258,50.00027882153785,50.00027882166614,10.997815504333783
-9.11299995786976,50.00027882151639,50.00027882164463,10.997815504461581
-9.111999957822263,50.00027882149494,50.00027882162312,10.997815504589319
-9.110999957774766,50.00027882147349,50.000278821601626,10.997815504717005
-9.109999957727268,50.00027882145206,50.00027882158014,10.997815504844642
-9.10899995767977,50.00027882143064,50.00027882155866,10.997815504972227
-9.107999957632273,50.00027882140922,50.000278821537194,10.997815505099766
-9.106999957584776,50.00027882138782,50.00027882151574,10.997815505227237
-9.105999957537279,50.000278821366415,50.000278821494284,10.997815505354666
-9.104999957489781,50.00027882134503,50.00027882147284,10.997815505482054
-9.103999957442284,50.000278821323654,50.00027882145141,10.997815505609367
-9.102999957394786,50.000278821302274,50.00027882142999,10.997815505736648
-9.101999957347289,50.000278821280915,50.00027882140857,10.997815505863867
-9.100999957299791,50.00027882125956,50.00027882138717,10.99781550599103
-9.099999957252294,50.00027882123822,50.000278821365775,10.997815506118146
-9.098999957204796,50.00027882121689,50.00027882134439,10.997815506245221
-9.097999957157299,50.00027882119556,50.000278821323,10.997815506372232
-9.096999957109801,50.00027882117424,50.00027882130163,10.997815506499188
-9.095999957062304,50.00027882115293,50.00027882128027,10.99781550662609
-9.094999957014807,50.00027882113163,50.00027882125892,10.997815506752952
-9.09399995696731,50.00027882111034,50.00027882123758,10.997815506879753
-9.092999956919812,50.00027882108906,50.00027882121625,10.997815507006496
-9.091999956872314,50.000278821067795,50.00027882119491,10.997815507133184
-9.090999956824817,50.00027882104653,50.0002788211736,10.997815507259848
-9.08999995677732,50.00027882102527,50.00027882115229,10.99781550738644
-9.088999956729822,50.000278821004024,50.00027882113099,10.99781550751299
-9.087999956682324,50.00027882098278,50.0002788211097,10.997815507639476
-9.086999956634827,50.000278820961555,50.000278821088415,10.99781550776593
-9.08599995658733,50.00027882094033,50.00027882106714,10.997815507892325
-9.084999956539832,50.00027882091912,50.000278821045875,10.997815508018656
-9.083999956492335,50.00027882089792,50.00027882102462,10.997815508144955
-9.082999956444837,50.00027882087672,50.00027882100337,10.997815508271183
-9.08199995639734,50.000278820855534,50.00027882098214,10.997815508397354
-9.080999956349842,50.00027882083437,50.000278820960915,10.997815508523491
-9.079999956302345,50.0002788208132,50.00027882093969,10.997815508649587
-9.078999956254847,50.00027882079203,50.000278820918474,10.997815508775606
-9.07799995620735,50.00027882077089,50.00027882089727,10.997815508901606
-9.076999956159852,50.00027882074975,50.00027882087608,10.997815509027507
-9.075999956112355,50.00027882072862,50.000278820854895,10.997815509153385
-9.074999956064858,50.00027882070749,50.00027882083372,10.997815509279212
-9.07399995601736,50.000278820686376,50.000278820812554,10.997815509404989
-9.072999955969863,50.00027882066527,50.000278820791394,10.9978155095307
-9.071999955922365,50.000278820644176,50.00027882077024,10.99781550965638
-9.070999955874868,50.00027882062309,50.00027882074911,10.997815509781995
-9.06999995582737,50.000278820602006,50.000278820727964,10.997815509907566
-9.068999955779873,50.00027882058094,50.00027882070685,10.997815510033071
-9.067999955732375,50.00027882055988,50.000278820685736,10.997815510158551
-9.066999955684878,50.000278820538824,50.000278820664626,10.997815510283958
-9.06599995563738,50.00027882051777,50.00027882064353,10.997815510409323
-9.064999955589883,50.000278820496746,50.00027882062244,10.997815510534616
-9.063999955542386,50.000278820475714,50.000278820601366,10.997815510659901
-9.062999955494888,50.00027882045469,50.000278820580284,10.997815510785102
-9.06199995544739,50.00027882043368,50.000278820559224,10.997815510910268
-9.060999955399893,50.00027882041268,50.00027882053817,10.997815511035375
-9.059999955352396,50.000278820391685,50.000278820517124,10.997815511160425
-9.058999955304898,50.0002788203707,50.000278820496085,10.997815511285426
-9.0579999552574,50.00027882034972,50.00027882047506,10.997815511410376
-9.056999955209903,50.00027882032876,50.00027882045404,10.997815511535268
-9.055999955162406,50.00027882030781,50.00027882043304,10.997815511660146
-9.054999955114909,50.00027882028686,50.00027882041203,10.997815511784937
-9.053999955067411,50.00027882026591,50.00027882039104,10.997815511909682
-9.052999955019914,50.00027882024498,50.00027882037006,10.997815512034407
-9.051999954972416,50.00027882022406,50.00027882034908,10.997815512159034
-9.050999954924919,50.00027882020314,50.00027882032812,10.997815512283635
-9.049999954877421,50.00027882018224,50.00027882030716,10.997815512408177
-9.048999954829924,50.00027882016134,50.000278820286205,10.997815512532668
-9.047999954782426,50.00027882014045,50.00027882026527,10.997815512657107
-9.046999954734929,50.00027882011957,50.00027882024433,10.9978155127815
-9.045999954687431,50.0002788200987,50.00027882022341,10.997815512905856
-9.044999954639934,50.00027882007784,50.000278820202496,10.997815513030151
-9.043999954592437,50.000278820056984,50.000278820181585,10.99781551315437
-9.042999954544939,50.00027882003614,50.00027882016069,10.99781551327858
-9.041999954497442,50.0002788200153,50.000278820139805,10.997815513402719
-9.040999954449944,50.00027881999447,50.00027882011893,10.9978155135268
-9.039999954402447,50.00027881997365,50.00027882009805,10.997815513650833
-9.03899995435495,50.00027881995285,50.00027882007719,10.997815513774837
-9.037999954307452,50.000278819932035,50.00027882005633,10.99781551389877
-9.036999954259954,50.000278819911244,50.00027882003549,10.99781551402267
-9.035999954212457,50.00027881989047,50.00027882001465,10.997815514146485
-9.03499995416496,50.000278819869685,50.000278819993824,10.997815514270274
-9.033999954117462,50.00027881984892,50.00027881997301,10.997815514394006
-9.032999954069965,50.00027881982816,50.00027881995219,10.997815514517697
-9.031999954022467,50.000278819807406,50.000278819931395,10.997815514641328
-9.03099995397497,50.000278819786665,50.0002788199106,10.997815514764905
-9.029999953927472,50.00027881976594,50.000278819889814,10.997815514888437
-9.028999953879975,50.00027881974521,50.00027881986903,10.997815515011933
-9.027999953832477,50.00027881972449,50.00027881984827,10.997815515135358
-9.02699995378498,50.00027881970378,50.00027881982751,10.997815515258742
-9.025999953737482,50.00027881968308,50.000278819806766,10.997815515382085
-9.024999953689985,50.00027881966239,50.00027881978602,10.997815515505348
-9.023999953642488,50.000278819641714,50.000278819765285,10.997815515628583
-9.02299995359499,50.00027881962104,50.00027881974456,10.997815515751757
-9.021999953547493,50.000278819600375,50.00027881972384,10.997815515874906
-9.020999953499995,50.00027881957971,50.000278819703134,10.997815515997992
-9.019999953452498,50.00027881955908,50.00027881968244,10.997815516121005
-9.018999953405,50.00027881953843,50.000278819661744,10.997815516243985
-9.017999953357503,50.000278819517796,50.00027881964106,10.997815516366922
-9.016999953310005,50.000278819497176,50.00027881962039,10.997815516489792
-9.015999953262508,50.00027881947656,50.00027881959973,10.997815516612643
-9.01499995321501,50.000278819455964,50.00027881957907,10.997815516735416
-9.013999953167513,50.00027881943536,50.000278819558424,10.997815516858143
-9.012999953120016,50.000278819414774,50.00027881953778,10.997815516980824
-9.011999953072518,50.0002788193942,50.000278819517156,10.997815517103453
-9.01099995302502,50.00027881937363,50.00027881949653,10.997815517226021
-9.009999952977523,50.00027881935306,50.00027881947591,10.99781551734857
-9.008999952930026,50.00027881933251,50.00027881945531,10.997815517471043
-9.007999952882528,50.00027881931196,50.00027881943472,10.997815517593466
-9.00699995283503,50.000278819291424,50.00027881941413,10.997815517715848
-9.005999952787533,50.000278819270896,50.00027881939354,10.997815517838177
-9.004999952740036,50.000278819250376,50.00027881937297,10.997815517960445
-9.003999952692538,50.00027881922987,50.00027881935241,10.997815518082675
-9.002999952645041,50.00027881920937,50.00027881933187,10.997815518204854
-9.001999952597544,50.00027881918887,50.00027881931132,10.997815518326995
-9.000999952550046,50.000278819168386,50.000278819290784,10.997815518449057
-8.999999952502549,50.0002788191479,50.00027881927026,10.997815518571105
-8.998999952455051,50.00027881912743,50.00027881924973,10.997815518693079
-8.997999952407554,50.000278819106974,50.000278819229216,10.997815518814997
-8.996999952360056,50.000278819086525,50.00027881920872,10.997815518936877
-8.995999952312559,50.00027881906608,50.000278819188225,10.99781551905873
-8.994999952265061,50.00027881904565,50.00027881916773,10.9978155191805
-8.993999952217564,50.00027881902522,50.00027881914726,10.997815519302222
-8.992999952170067,50.0002788190048,50.00027881912679,10.997815519423911
-8.991999952122569,50.00027881898439,50.000278819106335,10.997815519545538
-8.990999952075072,50.00027881896399,50.00027881908588,10.997815519667128
-8.989999952027574,50.0002788189436,50.000278819065436,10.997815519788666
-8.988999951980077,50.00027881892321,50.00027881904499,10.997815519910139
-8.98799995193258,50.00027881890284,50.00027881902458,10.997815520031578
-8.986999951885082,50.00027881888247,50.00027881900416,10.997815520152951
-8.985999951837584,50.000278818862114,50.00027881898375,10.997815520274285
-8.984999951790087,50.00027881884176,50.00027881896334,10.997815520395587
-8.98399995174259,50.00027881882142,50.000278818942945,10.997815520516818
-8.982999951695092,50.000278818801085,50.00027881892257,10.997815520638008
-8.981999951647595,50.000278818780764,50.00027881890219,10.997815520759138
-8.980999951600097,50.00027881876044,50.000278818881824,10.99781552088023
-8.9799999515526,50.000278818740135,50.00027881886146,10.997815521001264
-8.978999951505102,50.000278818719835,50.00027881884112,10.997815521122265
-8.977999951457605,50.00027881869954,50.00027881882077,10.997815521243206
-8.976999951410107,50.000278818679256,50.00027881880044,10.997815521364085
-8.97599995136261,50.000278818658984,50.00027881878011,10.99781552148493
-8.974999951315112,50.000278818638726,50.0002788187598,10.99781552160572
-8.973999951267615,50.00027881861846,50.00027881873949,10.997815521726467
-8.972999951220118,50.00027881859821,50.00027881871919,10.997815521847144
-8.97199995117262,50.00027881857797,50.000278818698895,10.997815521967794
-8.970999951125123,50.00027881855774,50.000278818678616,10.997815522088397
-8.969999951077625,50.00027881853751,50.00027881865834,10.997815522208935
-8.968999951030128,50.0002788185173,50.00027881863807,10.997815522329427
-8.96799995098263,50.00027881849709,50.00027881861782,10.997815522449885
-8.966999950935133,50.000278818476886,50.000278818597565,10.997815522570269
-8.965999950887635,50.0002788184567,50.00027881857733,10.997815522690628
-8.964999950840138,50.00027881843651,50.000278818557085,10.997815522810935
-8.96399995079264,50.00027881841635,50.00027881853687,10.997815522931168
-8.962999950745143,50.00027881839617,50.00027881851665,10.99781552305137
-8.961999950697646,50.00027881837601,50.00027881849645,10.997815523171536
-8.960999950650148,50.00027881835587,50.00027881847625,10.99781552329165
-8.95999995060265,50.00027881833573,50.00027881845605,10.997815523411678
-8.958999950555153,50.000278818315586,50.000278818435866,10.99781552353169
-8.957999950507656,50.00027881829547,50.000278818415694,10.997815523651651
-8.956999950460158,50.000278818275355,50.00027881839553,10.997815523771546
-8.95599995041266,50.00027881825525,50.00027881837537,10.997815523891422
-8.954999950365163,50.000278818235145,50.00027881835523,10.997815524011223
-8.953999950317666,50.00027881821505,50.00027881833508,10.997815524130974
-8.952999950270168,50.00027881819498,50.000278818314946,10.997815524250695
-8.951999950222671,50.0002788181749,50.000278818294824,10.997815524370353
-8.950999950175174,50.00027881815483,50.00027881827471,10.997815524489985
-8.949999950127676,50.000278818134774,50.00027881825461,10.997815524609546
-8.948999950080179,50.00027881811473,50.0002788182345,10.997815524729067
-8.947999950032681,50.00027881809468,50.00027881821441,10.99781552484853
-8.946999949985184,50.000278818074655,50.00027881819433,10.997815524967939
-8.945999949937686,50.000278818054625,50.00027881817425,10.997815525087317
-8.944999949890189,50.00027881803461,50.00027881815419,10.997815525206631
-8.943999949842691,50.0002788180146,50.00027881813413,10.99781552532591
-8.942999949795194,50.000278817994605,50.000278818114076,10.997815525445144
-8.941999949747697,50.00027881797461,50.00027881809404,10.997815525564326
-8.940999949700199,50.00027881795462,50.00027881807401,10.997815525683448
-8.939999949652702,50.00027881793465,50.00027881805398,10.997815525802526
-8.938999949605204,50.00027881791468,50.00027881803397,10.997815525921565
-8.937999949557707,50.000278817894724,50.00027881801395,10.99781552604054
-8.93699994951021,50.00027881787477,50.00027881799395,10.99781552615948
-8.935999949462712,50.00027881785483,50.00027881797396,10.99781552627836
-8.934999949415214,50.0002788178349,50.00027881795398,10.997815526397185
-8.933999949367717,50.00027881781498,50.00027881793401,10.997815526515975
-8.93299994932022,50.000278817795056,50.000278817914044,10.997815526634733
-8.931999949272722,50.000278817775154,50.000278817894085,10.997815526753422
-8.930999949225225,50.00027881775525,50.00027881787413,10.997815526872058
-8.929999949177727,50.00027881773536,50.000278817854195,10.997815526990646
-8.92899994913023,50.00027881771547,50.00027881783426,10.997815527109204
-8.927999949082732,50.0002788176956,50.00027881781433,10.997815527227699
-8.926999949035235,50.000278817675735,50.000278817794424,10.997815527346143
-8.925999948987737,50.00027881765587,50.000278817774515,10.997815527464539
-8.92499994894024,50.00027881763602,50.000278817754605,10.997815527582885
-8.923999948892742,50.00027881761617,50.00027881773472,10.997815527701212
-8.922999948845245,50.00027881759634,50.00027881771483,10.997815527819462
-8.921999948797747,50.00027881757651,50.000278817694955,10.997815527937668
-8.92099994875025,50.0002788175567,50.00027881767509,10.997815528055831
-8.919999948702753,50.00027881753689,50.00027881765523,10.997815528173941
-8.918999948655255,50.000278817517085,50.000278817635376,10.997815528292001
-8.917999948607758,50.00027881749729,50.00027881761554,10.997815528410014
-8.91699994856026,50.00027881747751,50.0002788175957,10.997815528528001
-8.915999948512763,50.000278817457726,50.000278817575875,10.997815528645896
-8.914999948465265,50.00027881743796,50.00027881755606,10.997815528763786
-8.913999948417768,50.0002788174182,50.00027881753625,10.997815528881596
-8.91299994837027,50.00027881739844,50.000278817516445,10.99781552899938
-8.911999948322773,50.0002788173787,50.00027881749666,10.997815529117101
-8.910999948275276,50.00027881735896,50.00027881747687,10.997815529234764
-8.909999948227778,50.000278817339236,50.00027881745708,10.997815529352417
-8.90899994818028,50.00027881731951,50.00027881743731,10.99781552947
-8.907999948132783,50.0002788172998,50.00027881741756,10.997815529587534
-8.906999948085286,50.0002788172801,50.000278817397806,10.997815529705015
-8.905999948037788,50.0002788172604,50.00027881737806,10.997815529822457
-8.90499994799029,50.00027881724072,50.00027881735833,10.997815529939853
-8.903999947942793,50.00027881722103,50.0002788173386,10.997815530057203
-8.902999947895296,50.00027881720136,50.00027881731887,10.997815530174496
-8.901999947847798,50.0002788171817,50.00027881729916,10.997815530291737
-8.900999947800301,50.00027881716204,50.00027881727946,10.997815530408939
-8.899999947752804,50.000278817142394,50.00027881725977,10.9978155305261
-8.898999947705306,50.000278817122755,50.00027881724007,10.997815530643198
-8.897999947657809,50.00027881710313,50.0002788172204,10.997815530760262
-8.896999947610311,50.0002788170835,50.00027881720072,10.997815530877284
-8.895999947562814,50.00027881706389,50.00027881718106,10.997815530994236
-8.894999947515316,50.00027881704428,50.00027881716141,10.997815531111149
-8.893999947467819,50.000278817024686,50.00027881714176,10.997815531228012
-8.892999947420321,50.000278817005096,50.00027881712212,10.997815531344841
-8.891999947372824,50.000278816985514,50.00027881710249,10.9978155314616
-8.890999947325327,50.000278816965945,50.000278817082865,10.997815531578333
-8.889999947277829,50.00027881694636,50.000278817063254,10.997815531694993
-8.888999947230332,50.000278816926816,50.00027881704365,10.99781553181163
-8.887999947182834,50.00027881690727,50.00027881702404,10.997815531928225
-8.886999947135337,50.000278816887715,50.00027881700446,10.997815532044742
-8.88599994708784,50.00027881686819,50.00027881698488,10.997815532161217
-8.884999947040342,50.00027881684867,50.0002788169653,10.99781553227768
-8.883999946992844,50.000278816829145,50.000278816945745,10.997815532394053
-8.882999946945347,50.00027881680963,50.000278816926176,10.997815532510405
-8.88199994689785,50.000278816790136,50.00027881690663,10.997815532626705
-8.880999946850352,50.00027881677064,50.00027881688709,10.997815532742973
-8.879999946802855,50.00027881675115,50.00027881686755,10.997815532859155
-8.878999946755357,50.00027881673168,50.000278816848024,10.997815532975306
-8.87799994670786,50.00027881671221,50.00027881682851,10.997815533091407
-8.876999946660362,50.00027881669274,50.000278816809,10.997815533207476
-8.875999946612865,50.000278816673294,50.0002788167895,10.997815533323484
-8.874999946565367,50.000278816653854,50.000278816770006,10.997815533439464
-8.87399994651787,50.00027881663442,50.00027881675053,10.997815533555366
-8.872999946470372,50.00027881661499,50.00027881673104,10.997815533671243
-8.871999946422875,50.00027881659556,50.00027881671158,10.997815533787062
-8.870999946375377,50.00027881657615,50.00027881669211,10.997815533902848
-8.86999994632788,50.000278816556744,50.00027881667266,10.997815534018558
-8.868999946280383,50.000278816537346,50.00027881665322,10.997815534134263
-8.867999946232885,50.00027881651797,50.00027881663379,10.9978155342499
-8.866999946185388,50.00027881649858,50.000278816614355,10.997815534365486
-8.86599994613789,50.00027881647921,50.00027881659493,10.99781553448102
-8.864999946090393,50.00027881645985,50.00027881657552,10.997815534596516
-8.863999946042895,50.00027881644049,50.00027881655612,10.997815534711957
-8.862999945995398,50.00027881642114,50.00027881653672,10.997815534827348
-8.8619999459479,50.000278816401796,50.00027881651734,10.997815534942712
-8.860999945900403,50.00027881638247,50.00027881649795,10.997815535058013
-8.859999945852906,50.00027881636314,50.00027881647858,10.997815535173277
-8.858999945805408,50.00027881634382,50.000278816459215,10.99781553528849
-8.85799994575791,50.00027881632452,50.00027881643986,10.997815535403657
-8.856999945710413,50.00027881630522,50.00027881642051,10.997815535518768
-8.855999945662916,50.00027881628592,50.00027881640117,10.997815535633851
-8.854999945615418,50.00027881626664,50.00027881638184,10.997815535748858
-8.85399994556792,50.000278816247366,50.00027881636252,10.997815535863849
-8.852999945520423,50.000278816228096,50.0002788163432,10.997815535978773
-8.851999945472926,50.000278816208834,50.000278816323885,10.997815536093652
-8.850999945425428,50.000278816189585,50.000278816304586,10.997815536208487
-8.849999945377931,50.00027881617033,50.00027881628529,10.997815536323273
-8.848999945330434,50.000278816151095,50.00027881626601,10.997815536438031
-8.847999945282936,50.000278816131875,50.00027881624674,10.99781553655272
-8.846999945235439,50.00027881611265,50.00027881622747,10.997815536667375
-8.845999945187941,50.00027881609344,50.00027881620821,10.997815536781975
-8.844999945140444,50.000278816074236,50.00027881618896,10.997815536896518
-8.843999945092946,50.00027881605504,50.000278816169704,10.997815537011046
-8.842999945045449,50.00027881603585,50.00027881615047,10.997815537125504
-8.841999944997951,50.00027881601667,50.00027881613125,10.997815537239923
-8.840999944950454,50.00027881599749,50.00027881611202,10.997815537354283
-8.839999944902956,50.00027881597832,50.00027881609281,10.997815537468624
-8.838999944855459,50.00027881595917,50.0002788160736,10.997815537582898
-8.837999944807962,50.00027881594002,50.00027881605441,10.997815537697115
-8.836999944760464,50.00027881592088,50.00027881603521,10.997815537811297
-8.835999944712967,50.000278815901744,50.000278816016035,10.997815537925446
-8.83499994466547,50.00027881588262,50.000278815996865,10.99781553803953
-8.833999944617972,50.000278815863496,50.0002788159777,10.997815538153562
-8.832999944570474,50.00027881584439,50.000278815958545,10.997815538267576
-8.831999944522977,50.00027881582529,50.00027881593939,10.997815538381532
-8.83099994447548,50.00027881580619,50.000278815920254,10.997815538495425
-8.829999944427982,50.000278815787105,50.00027881590112,10.997815538609288
-8.828999944380485,50.000278815768034,50.000278815882,10.997815538723106
-8.827999944332987,50.00027881574896,50.00027881586287,10.997815538836871
-8.82699994428549,50.0002788157299,50.000278815843764,10.997815538950592
-8.825999944237992,50.00027881571085,50.000278815824664,10.997815539064272
-8.824999944190495,50.00027881569179,50.000278815805565,10.997815539177896
-8.823999944142997,50.00027881567275,50.00027881578648,10.997815539291462
-8.8229999440955,50.00027881565372,50.0002788157674,10.99781553940501
-8.821999944048002,50.0002788156347,50.00027881574834,10.997815539518502
-8.820999944000505,50.000278815615694,50.000278815729274,10.99781553963193
-8.819999943953007,50.00027881559669,50.000278815710224,10.997815539745336
-8.81899994390551,50.00027881557768,50.00027881569117,10.99781553985869
-8.817999943858013,50.00027881555869,50.00027881567213,10.997815539971995
-8.816999943810515,50.00027881553971,50.000278815653104,10.997815540085254
-8.815999943763018,50.00027881552073,50.00027881563408,10.997815540198456
-8.81499994371552,50.000278815501765,50.00027881561507,10.997815540311622
-8.813999943668023,50.0002788154828,50.00027881559606,10.997815540424755
-8.812999943620525,50.00027881546385,50.00027881557706,10.9978155405378
-8.811999943573028,50.00027881544491,50.00027881555806,10.997815540650855
-8.81099994352553,50.00027881542597,50.00027881553908,10.997815540763833
-8.809999943478033,50.000278815407036,50.00027881552011,10.997815540876758
-8.808999943430535,50.000278815388114,50.00027881550114,10.997815540989658
-8.807999943383038,50.0002788153692,50.000278815482176,10.9978155411025
-8.80699994333554,50.00027881535029,50.000278815463226,10.997815541215301
-8.805999943288043,50.0002788153314,50.00027881544429,10.997815541328038
-8.804999943240546,50.000278815312505,50.00027881542535,10.997815541440746
-8.803999943193048,50.00027881529363,50.00027881540642,10.99781554155342
-8.80299994314555,50.00027881527475,50.000278815387496,10.997815541666025
-8.801999943098053,50.00027881525589,50.00027881536858,10.997815541778591
-8.800999943050556,50.000278815237024,50.000278815349674,10.99781554189111
-8.799999943003058,50.00027881521818,50.00027881533078,10.997815542003588
-8.798999942955561,50.00027881519934,50.00027881531189,10.997815542116017
-8.797999942908064,50.0002788151805,50.00027881529301,10.997815542228409
-8.796999942860566,50.000278815161664,50.000278815274136,10.99781554234075
-8.795999942813069,50.000278815142856,50.00027881525527,10.997815542453045
-8.794999942765571,50.00027881512404,50.000278815236406,10.997815542565288
-8.793999942718074,50.000278815105226,50.000278815217555,10.997815542677495
-8.792999942670576,50.00027881508644,50.00027881519871,10.997815542789656
-8.791999942623079,50.000278815067645,50.00027881517988,10.99781554290175
-8.790999942575581,50.000278815048866,50.000278815161046,10.997815543013822
-8.789999942528084,50.00027881503009,50.00027881514223,10.997815543125844
-8.788999942480586,50.00027881501132,50.00027881512342,10.997815543237815
-8.787999942433089,50.00027881499257,50.00027881510462,10.997815543349756
-8.786999942385592,50.000278814973825,50.00027881508582,10.997815543461636
-8.785999942338094,50.00027881495508,50.000278815067034,10.997815543573473
-8.784999942290597,50.00027881493635,50.000278815048254,10.99781554368525
-8.7839999422431,50.000278814917614,50.00027881502948,10.997815543796998
-8.782999942195602,50.0002788148989,50.00027881501072,10.997815543908699
-8.781999942148104,50.00027881488019,50.00027881499195,10.99781554402036
-8.780999942100607,50.00027881486149,50.00027881497321,10.99781554413197
-8.77999994205311,50.00027881484279,50.00027881495447,10.99781554424352
-8.778999942005612,50.0002788148241,50.000278814935726,10.997815544355051
-8.777999941958115,50.00027881480543,50.00027881491701,10.997815544466528
-8.776999941910617,50.00027881478675,50.00027881489829,10.997815544577946
-8.77599994186312,50.00027881476808,50.00027881487957,10.997815544689344
-8.774999941815622,50.00027881474942,50.00027881486087,10.99781554480067
-8.773999941768125,50.00027881473078,50.00027881484218,10.997815544911969
-8.772999941720627,50.00027881471213,50.00027881482349,10.997815545023203
-8.77199994167313,50.0002788146935,50.00027881480481,10.997815545134408
-8.770999941625632,50.000278814674864,50.000278814786135,10.997815545245567
-8.769999941578135,50.000278814656255,50.00027881476747,10.997815545356666
-8.768999941530637,50.00027881463764,50.00027881474882,10.99781554546775
-8.76799994148314,50.00027881461904,50.000278814730166,10.99781554557878
-8.766999941435643,50.00027881460044,50.00027881471153,10.997815545689754
-8.765999941388145,50.000278814581854,50.00027881469289,10.997815545800682
-8.764999941340648,50.00027881456327,50.00027881467426,10.997815545911553
-8.76399994129315,50.0002788145447,50.000278814655644,10.997815546022403
-8.762999941245653,50.00027881452613,50.000278814637035,10.997815546133209
-8.761999941198155,50.00027881450758,50.00027881461843,10.997815546243947
-8.760999941150658,50.00027881448903,50.00027881459983,10.99781554635466
-8.75999994110316,50.00027881447049,50.00027881458125,10.997815546465329
-8.758999941055663,50.00027881445195,50.00027881456267,10.997815546575938
-8.757999941008165,50.000278814433436,50.0002788145441,10.997815546686507
-8.756999940960668,50.000278814414905,50.00027881452553,10.997815546797026
