time,fmeasSEC,fmeasBTC,vpcc
-3.294999681529589,50.00028105182127,50.00028105182252,10.997820139942275
-3.2939996814820915,50.00028105182166,50.00028105182291,10.997820139951374
-3.292999681434594,50.00028105182206,50.00028105182331,10.997820139960455
-3.2919996813870966,50.00028105182245,50.00028105182369,10.997820139969566
-3.290999681339599,50.00028105182283,50.00028105182408,10.997820139978655
-3.2899996812921017,50.00028105182322,50.00028105182447,10.99782013998774
-3.2889996812446043,50.00028105182361,50.000281051824864,10.997820139996815
-3.287999681197107,50.00028105182401,50.00028105182525,10.997820140005897
-3.2869996811496094,50.0002810518244,50.00028105182564,10.997820140014976
-3.285999681102112,50.00028105182478,50.00028105182603,10.99782014002406
-3.2849996810546145,50.000281051825176,50.00028105182643,10.99782014003312
-3.283999681007117,50.00028105182557,50.00028105182682,10.99782014004219
-3.2829996809596196,50.00028105182596,50.0002810518272,10.997820140051244
-3.281999680912122,50.00028105182635,50.000281051827585,10.997820140060298
-3.2809996808646247,50.00028105182673,50.000281051827976,10.997820140069363
-3.2799996808171272,50.00028105182712,50.00028105182836,10.997820140078405
-3.2789996807696298,50.000281051827514,50.00028105182876,10.997820140087452
-3.2779996807221323,50.000281051827905,50.00028105182914,10.9978201400965
-3.276999680674635,50.00028105182829,50.00028105182953,10.997820140105546
-3.2759996806271374,50.00028105182868,50.000281051829916,10.997820140114575
-3.27499968057964,50.000281051829056,50.00028105183031,10.997820140123606
-3.2739996805321425,50.00028105182945,50.00028105183069,10.997820140132635
-3.272999680484645,50.00028105182984,50.000281051831074,10.99782014014166
-3.2719996804371476,50.00028105183023,50.000281051831465,10.997820140150674
-3.27099968038965,50.00028105183061,50.000281051831855,10.997820140159712
-3.2699996803421527,50.000281051831,50.00028105183223,10.997820140168715
-3.2689996802946553,50.00028105183139,50.00028105183262,10.997820140177732
-3.267999680247158,50.00028105183177,50.000281051833014,10.997820140186747
-3.2669996801996604,50.00028105183216,50.00028105183339,10.997820140195742
-3.265999680152163,50.00028105183255,50.00028105183378,10.997820140204738
-3.2649996801046655,50.00028105183293,50.00028105183417,10.997820140213737
-3.263999680057168,50.00028105183332,50.00028105183456,10.997820140222753
-3.2629996800096706,50.00028105183371,50.00028105183494,10.997820140231726
-3.261999679962173,50.0002810518341,50.00028105183533,10.997820140240716
-3.2609996799146757,50.00028105183448,50.00028105183572,10.997820140249695
-3.259999679867178,50.00028105183487,50.0002810518361,10.997820140258685
-3.2589996798196808,50.000281051835245,50.00028105183649,10.997820140267656
-3.2579996797721833,50.000281051835636,50.000281051836865,10.997820140276625
-3.256999679724686,50.000281051836026,50.000281051837256,10.997820140285594
-3.2559996796771884,50.0002810518364,50.00028105183764,10.99782014029456
-3.254999679629691,50.000281051836794,50.00028105183802,10.997820140303528
-3.2539996795821935,50.00028105183718,50.00028105183841,10.997820140312484
-3.252999679534696,50.00028105183756,50.00028105183879,10.997820140321448
-3.2519996794871986,50.000281051837945,50.000281051839174,10.997820140330383
-3.250999679439701,50.000281051838336,50.00028105183955,10.997820140339321
-3.2499996793922037,50.00028105183871,50.00028105183994,10.997820140348274
-3.2489996793447062,50.000281051839096,50.000281051840325,10.997820140357211
-3.247999679297209,50.00028105183947,50.0002810518407,10.997820140366153
-3.2469996792497113,50.00028105183986,50.00028105184109,10.99782014037509
-3.245999679202214,50.00028105184024,50.00028105184147,10.997820140384023
-3.2449996791547164,50.00028105184062,50.00028105184185,10.99782014039294
-3.243999679107219,50.00028105184101,50.00028105184223,10.997820140401867
-3.2429996790597215,50.00028105184139,50.00028105184261,10.997820140410798
-3.241999679012224,50.00028105184177,50.000281051843004,10.997820140419705
-3.2409996789647266,50.00028105184216,50.00028105184338,10.9978201404286
-3.239999678917229,50.00028105184254,50.00028105184376,10.997820140437524
-3.2389996788697317,50.00028105184292,50.00028105184414,10.99782014044642
-3.2379996788222343,50.0002810518433,50.00028105184452,10.997820140455323
-3.236999678774737,50.00028105184368,50.0002810518449,10.997820140464231
-3.2359996787272394,50.00028105184406,50.00028105184528,10.99782014047313
-3.234999678679742,50.000281051844446,50.00028105184567,10.997820140482016
-3.2339996786322445,50.00028105184483,50.00028105184605,10.997820140490902
-3.232999678584747,50.00028105184521,50.00028105184643,10.997820140499776
-3.2319996785372496,50.00028105184559,50.00028105184681,10.997820140508669
-3.230999678489752,50.00028105184597,50.00028105184718,10.997820140517552
-3.2299996784422547,50.00028105184635,50.00028105184756,10.997820140526413
-3.228999678394757,50.00028105184673,50.00028105184795,10.997820140535284
-3.2279996783472598,50.00028105184711,50.00028105184832,10.997820140544142
-3.2269996782997623,50.00028105184749,50.00028105184871,10.99782014055302
-3.225999678252265,50.00028105184787,50.00028105184908,10.997820140561881
-3.2249996782047674,50.00028105184825,50.00028105184946,10.997820140570727
-3.22399967815727,50.000281051848624,50.00028105184984,10.997820140579588
-3.2229996781097725,50.000281051849,50.00028105185022,10.99782014058844
-3.221999678062275,50.00028105184938,50.00028105185059,10.997820140597298
-3.2209996780147776,50.00028105184976,50.00028105185097,10.997820140606139
-3.21999967796728,50.00028105185014,50.00028105185135,10.997820140614978
-3.2189996779197827,50.00028105185052,50.00028105185173,10.99782014062382
-3.2179996778722852,50.0002810518509,50.00028105185211,10.997820140632653
-3.216999677824788,50.00028105185127,50.00028105185248,10.997820140641483
-3.2159996777772903,50.00028105185166,50.00028105185286,10.997820140650306
-3.214999677729793,50.00028105185203,50.00028105185324,10.99782014065911
-3.2139996776822954,50.00028105185241,50.00028105185362,10.997820140667939
-3.212999677634798,50.00028105185279,50.000281051854,10.997820140676772
-3.2119996775873005,50.00028105185317,50.00028105185437,10.99782014068556
-3.210999677539803,50.00028105185354,50.00028105185475,10.997820140694376
-3.2099996774923056,50.00028105185392,50.000281051855126,10.997820140703176
-3.208999677444808,50.0002810518543,50.0002810518555,10.997820140711987
-3.2079996773973107,50.00028105185468,50.000281051855886,10.997820140720778
-3.2069996773498133,50.00028105185505,50.00028105185626,10.997820140729578
-3.205999677302316,50.00028105185543,50.00028105185663,10.997820140738355
-3.2049996772548184,50.00028105185581,50.000281051857016,10.997820140747155
-3.203999677207321,50.000281051856184,50.000281051857385,10.997820140755946
-3.2029996771598235,50.00028105185656,50.00028105185776,10.997820140764702
-3.201999677112326,50.00028105185693,50.000281051858146,10.997820140773506
-3.2009996770648286,50.000281051857314,50.000281051858515,10.997820140782267
-3.199999677017331,50.00028105185769,50.0002810518589,10.997820140791038
-3.1989996769698337,50.00028105185806,50.00028105185927,10.997820140799831
-3.197999676922336,50.000281051858444,50.000281051859645,10.997820140808576
-3.1969996768748388,50.00028105185881,50.00028105186002,10.997820140817337
-3.1959996768273413,50.0002810518592,50.0002810518604,10.997820140826093
-3.194999676779844,50.000281051859574,50.000281051860775,10.997820140834854
-3.1939996767323464,50.00028105185994,50.00028105186115,10.997820140843615
-3.192999676684849,50.00028105186033,50.00028105186152,10.997820140852335
-3.1919996766373515,50.0002810518607,50.0002810518619,10.997820140861084
-3.190999676589854,50.00028105186107,50.00028105186228,10.997820140869814
-3.1899996765423566,50.00028105186145,50.00028105186265,10.997820140878565
-3.188999676494859,50.000281051861826,50.00028105186302,10.99782014088729
-3.1879996764473617,50.00028105186221,50.0002810518634,10.997820140896033
-3.1869996763998643,50.00028105186258,50.00028105186377,10.997820140904736
-3.185999676352367,50.000281051862956,50.00028105186415,10.99782014091347
-3.1849996763048694,50.00028105186333,50.000281051864526,10.997820140922185
-3.183999676257372,50.0002810518637,50.000281051864896,10.997820140930898
-3.1829996762098745,50.00028105186407,50.00028105186527,10.99782014093962
-3.181999676162377,50.00028105186445,50.00028105186564,10.99782014094832
-3.1809996761148795,50.000281051864825,50.00028105186602,10.997820140957018
-3.179999676067382,50.0002810518652,50.000281051866395,10.99782014096573
-3.1789996760198846,50.00028105186557,50.000281051866764,10.997820140974433
-3.177999675972387,50.00028105186594,50.00028105186714,10.997820140983123
-3.1769996759248897,50.000281051866324,50.00028105186752,10.997820140991816
-3.1759996758773923,50.00028105186669,50.00028105186789,10.997820141000513
-3.174999675829895,50.00028105186706,50.00028105186826,10.997820141009187
-3.1739996757823974,50.00028105186744,50.00028105186863,10.997820141017872
-3.1729996757349,50.000281051867816,50.000281051869,10.997820141026542
-3.1719996756874025,50.000281051868186,50.00028105186938,10.997820141035207
-3.170999675639905,50.000281051868555,50.000281051869756,10.997820141043883
-3.1699996755924076,50.00028105186893,50.000281051870125,10.997820141052545
-3.16899967554491,50.0002810518693,50.000281051870495,10.997820141061226
-3.1679996754974127,50.00028105186968,50.000281051870864,10.99782014106988
-3.1669996754499152,50.00028105187004,50.000281051871234,10.99782014107854
-3.165999675402418,50.000281051870424,50.00028105187161,10.997820141087193
-3.1649996753549203,50.00028105187079,50.00028105187198,10.997820141095836
-3.163999675307423,50.00028105187116,50.00028105187235,10.997820141104482
-3.1629996752599254,50.00028105187153,50.00028105187272,10.997820141113127
-3.161999675212428,50.00028105187191,50.0002810518731,10.997820141121771
-3.1609996751649305,50.00028105187228,50.000281051873465,10.997820141130402
-3.159999675117433,50.00028105187265,50.000281051873834,10.997820141139043
-3.1589996750699356,50.00028105187302,50.000281051874204,10.997820141147676
-3.157999675022438,50.00028105187339,50.00028105187457,10.997820141156295
-3.1569996749749407,50.00028105187376,50.00028105187494,10.997820141164912
-3.1559996749274433,50.00028105187413,50.00028105187532,10.997820141173536
-3.154999674879946,50.0002810518745,50.00028105187569,10.997820141182146
-3.1539996748324484,50.00028105187487,50.00028105187606,10.997820141190761
-3.152999674784951,50.00028105187524,50.00028105187643,10.99782014119939
-3.1519996747374535,50.00028105187562,50.0002810518768,10.99782014120798
-3.150999674689956,50.00028105187599,50.00028105187716,10.997820141216586
-3.1499996746424586,50.00028105187636,50.00028105187753,10.997820141225183
-3.148999674594961,50.000281051876726,50.000281051877906,10.99782014123378
-3.1479996745474637,50.000281051877096,50.000281051878275,10.997820141242373
-3.146999674499966,50.00028105187746,50.000281051878645,10.997820141250958
-3.1459996744524688,50.000281051877835,50.00028105187901,10.997820141259545
-3.1449996744049713,50.000281051878204,50.00028105187939,10.99782014126812
-3.143999674357474,50.000281051878574,50.000281051879746,10.997820141276712
-3.1429996743099764,50.00028105187894,50.00028105188012,10.997820141285287
-3.141999674262479,50.000281051879305,50.000281051880485,10.997820141293841
-3.1409996742149815,50.000281051879675,50.000281051880854,10.997820141302402
-3.139999674167484,50.000281051880044,50.000281051881224,10.99782014131098
-3.1389996741199866,50.00028105188041,50.000281051881586,10.997820141319542
-3.137999674072489,50.00028105188078,50.000281051881956,10.997820141328104
-3.1369996740249917,50.00028105188115,50.000281051882325,10.997820141336668
-3.1359996739774942,50.000281051881515,50.00028105188269,10.997820141345208
-3.134999673929997,50.000281051881885,50.00028105188306,10.997820141353747
-3.1339996738824993,50.000281051882254,50.00028105188342,10.997820141362302
-3.132999673835002,50.00028105188262,50.000281051883796,10.997820141370843
-3.1319996737875044,50.000281051882986,50.00028105188416,10.997820141379384
-3.130999673740007,50.00028105188335,50.00028105188453,10.99782014138792
-3.1299996736925095,50.00028105188372,50.00028105188489,10.997820141396444
-3.128999673645012,50.00028105188408,50.00028105188526,10.997820141404981
-3.1279996735975146,50.00028105188446,50.00028105188562,10.997820141413497
-3.126999673550017,50.000281051884826,50.00028105188599,10.99782014142201
-3.1259996735025197,50.00028105188519,50.000281051886354,10.997820141430534
-3.1249996734550223,50.00028105188556,50.000281051886724,10.99782014143905
-3.123999673407525,50.00028105188591,50.000281051887086,10.997820141447551
-3.1229996733600274,50.00028105188628,50.00028105188745,10.997820141456064
-3.12199967331253,50.000281051886645,50.00028105188781,10.99782014146457
-3.1209996732650325,50.000281051887015,50.00028105188818,10.997820141473074
-3.119999673217535,50.00028105188738,50.00028105188854,10.997820141481576
-3.1189996731700376,50.00028105188774,50.000281051888905,10.997820141490067
-3.11799967312254,50.00028105188811,50.000281051889274,10.997820141498549
-3.1169996730750427,50.00028105188847,50.00028105188964,10.997820141507043
-3.115999673027545,50.000281051888834,50.00028105189,10.997820141515522
-3.1149996729800478,50.0002810518892,50.00028105189036,10.997820141524002
-3.1139996729325503,50.000281051889566,50.000281051890724,10.997820141532488
-3.112999672885053,50.00028105188993,50.000281051891086,10.99782014154096
-3.1119996728375554,50.00028105189029,50.000281051891456,10.997820141549434
-3.110999672790058,50.00028105189065,50.00028105189182,10.9978201415579
-3.1099996727425605,50.000281051891015,50.00028105189218,10.997820141566358
-3.108999672695063,50.00028105189138,50.00028105189254,10.997820141574831
-3.1079996726475656,50.00028105189175,50.000281051892905,10.997820141583276
-3.106999672600068,50.00028105189211,50.00028105189327,10.997820141591728
-3.1059996725525707,50.00028105189247,50.00028105189363,10.997820141600192
-3.1049996725050732,50.000281051892834,50.00028105189399,10.99782014160863
-3.103999672457576,50.00028105189319,50.00028105189435,10.99782014161706
-3.1029996724100783,50.00028105189355,50.00028105189471,10.997820141625514
-3.101999672362581,50.000281051893914,50.00028105189507,10.99782014163395
-3.1009996723150834,50.00028105189428,50.000281051895435,10.997820141642377
-3.099999672267586,50.00028105189464,50.0002810518958,10.997820141650813
-3.0989996722200885,50.000281051895,50.00028105189616,10.997820141659233
-3.097999672172591,50.000281051895364,50.00028105189652,10.997820141667665
-3.0969996721250936,50.000281051895726,50.000281051896884,10.99782014167607
-3.095999672077596,50.00028105189608,50.00028105189724,10.997820141684507
-3.0949996720300987,50.000281051896444,50.0002810518976,10.99782014169291
-3.0939996719826013,50.0002810518968,50.00028105189796,10.997820141701313
-3.092999671935104,50.00028105189716,50.00028105189832,10.997820141709722
-3.0919996718876064,50.000281051897524,50.00028105189868,10.997820141718135
-3.090999671840109,50.00028105189788,50.00028105189904,10.99782014172655
-3.0899996717926115,50.00028105189825,50.0002810518994,10.997820141734925
-3.088999671745114,50.000281051898604,50.000281051899755,10.997820141743318
-3.0879996716976166,50.000281051898966,50.00028105190012,10.997820141751712
-3.086999671650119,50.00028105189933,50.00028105190047,10.997820141760096
-3.0859996716026217,50.00028105189968,50.00028105190083,10.997820141768498
-3.0849996715551242,50.00028105190004,50.00028105190119,10.99782014177687
-3.0839996715076268,50.0002810519004,50.00028105190155,10.997820141785244
-3.0829996714601293,50.00028105190076,50.000281051901915,10.99782014179362
-3.081999671412632,50.00028105190112,50.00028105190227,10.997820141801999
-3.0809996713651344,50.00028105190147,50.000281051902626,10.997820141810374
-3.079999671317637,50.00028105190183,50.00028105190298,10.997820141818737
-3.0789996712701395,50.00028105190219,50.00028105190334,10.997820141827097
-3.077999671222642,50.00028105190255,50.0002810519037,10.997820141835458
-3.0769996711751446,50.00028105190291,50.00028105190406,10.997820141843807
-3.075999671127647,50.000281051903265,50.00028105190441,10.99782014185215
-3.0749996710801497,50.00028105190363,50.00028105190477,10.997820141860513
-3.0739996710326523,50.00028105190398,50.00028105190513,10.997820141868855
-3.072999670985155,50.00028105190434,50.00028105190549,10.99782014187721
-3.0719996709376574,50.0002810519047,50.00028105190584,10.997820141885535
-3.07099967089016,50.000281051905056,50.00028105190619,10.997820141893873
-3.0699996708426625,50.000281051905404,50.000281051906555,10.997820141902217
-3.068999670795165,50.000281051905766,50.00028105190691,10.997820141910548
-3.0679996707476676,50.00028105190613,50.00028105190727,10.99782014191887
-3.06699967070017,50.000281051906484,50.00028105190762,10.9978201419272
-3.0659996706526726,50.000281051906846,50.00028105190798,10.997820141935511
-3.064999670605175,50.000281051907194,50.00028105190834,10.99782014194382
-3.0639996705576777,50.00028105190755,50.00028105190869,10.99782014195213
-3.0629996705101803,50.000281051907905,50.00028105190905,10.997820141960467
-3.061999670462683,50.00028105190827,50.000281051909404,10.99782014196876
-3.0609996704151854,50.00028105190863,50.00028105190977,10.997820141977064
-3.059999670367688,50.00028105190898,50.00028105191012,10.99782014198536
-3.0589996703201905,50.00028105190933,50.00028105191047,10.997820141993673
-3.057999670272693,50.000281051909695,50.00028105191083,10.997820142001945
-3.0569996702251956,50.00028105191005,50.00028105191119,10.997820142010239
-3.055999670177698,50.000281051910406,50.00028105191154,10.997820142018531
-3.0549996701302007,50.000281051910754,50.00028105191189,10.99782014202682
-3.0539996700827032,50.00028105191112,50.00028105191225,10.997820142035094
-3.052999670035206,50.00028105191148,50.00028105191261,10.997820142043365
-3.0519996699877083,50.00028105191183,50.00028105191297,10.997820142051655
-3.050999669940211,50.00028105191218,50.00028105191332,10.997820142059911
-3.0499996698927134,50.00028105191254,50.000281051913674,10.997820142068182
-3.048999669845216,50.000281051912886,50.00028105191403,10.997820142076453
-3.0479996697977185,50.00028105191325,50.00028105191438,10.997820142084702
-3.046999669750221,50.0002810519136,50.00028105191473,10.997820142092962
-3.0459996697027236,50.00028105191396,50.000281051915096,10.997820142101231
-3.044999669655226,50.00028105191431,50.00028105191545,10.997820142109484
-3.0439996696077287,50.00028105191467,50.0002810519158,10.997820142117714
-3.0429996695602313,50.000281051915024,50.000281051916154,10.997820142125969
-3.041999669512734,50.00028105191537,50.00028105191651,10.997820142134216
-3.0409996694652364,50.00028105191573,50.00028105191687,10.997820142142444
-3.039999669417739,50.00028105191608,50.00028105191721,10.997820142150681
-3.0389996693702415,50.00028105191643,50.000281051917575,10.997820142158929
-3.037999669322744,50.000281051916794,50.00028105191793,10.997820142167136
-3.0369996692752466,50.00028105191715,50.00028105191828,10.997820142175371
-3.035999669227749,50.000281051917504,50.000281051918634,10.997820142183588
-3.0349996691802517,50.00028105191785,50.00028105191898,10.997820142191804
-3.033999669132754,50.00028105191821,50.00028105191934,10.997820142200021
-3.0329996690852568,50.00028105191856,50.00028105191969,10.997820142208242
-3.0319996690377593,50.00028105191891,50.00028105192004,10.99782014221644
-3.030999668990262,50.000281051919266,50.00028105192039,10.997820142224644
-3.0299996689427644,50.00028105191962,50.00028105192075,10.997820142232861
-3.028999668895267,50.00028105191997,50.0002810519211,10.997820142241041
-3.0279996688477695,50.000281051920325,50.00028105192145,10.997820142249251
-3.026999668800272,50.00028105192068,50.000281051921796,10.997820142257437
-3.0259996687527746,50.00028105192103,50.00028105192215,10.997820142265626
-3.024999668705277,50.00028105192138,50.00028105192251,10.997820142273815
-3.0239996686577797,50.00028105192174,50.000281051922855,10.997820142282
-3.0229996686102822,50.00028105192209,50.00028105192321,10.997820142290163
-3.021999668562785,50.00028105192244,50.000281051923565,10.997820142298346
-3.0209996685152873,50.000281051922784,50.00028105192391,10.997820142306528
-3.01999966846779,50.00028105192314,50.00028105192427,10.997820142314692
-3.0189996684202924,50.000281051923494,50.00028105192461,10.997820142322855
-3.017999668372795,50.00028105192384,50.000281051924965,10.997820142331026
-3.0169996683252975,50.0002810519242,50.00028105192532,10.997820142339185
-3.0159996682778,50.00028105192455,50.00028105192567,10.997820142347342
-3.0149996682303026,50.000281051924894,50.00028105192602,10.997820142355483
-3.013999668182805,50.000281051925256,50.000281051926365,10.997820142363647
-3.0129996681353077,50.0002810519256,50.00028105192672,10.997820142371785
-3.0119996680878103,50.00028105192595,50.00028105192706,10.99782014237993
-3.010999668040313,50.000281051926294,50.000281051927416,10.997820142388074
-3.0099996679928154,50.00028105192665,50.00028105192777,10.997820142396206
-3.008999667945318,50.000281051927004,50.00028105192812,10.997820142404336
-3.0079996678978205,50.00028105192735,50.00028105192847,10.997820142412483
-3.006999667850323,50.00028105192771,50.000281051928816,10.997820142420611
-3.0059996678028256,50.00028105192805,50.000281051929164,10.99782014242874
-3.004999667755328,50.000281051928404,50.00028105192952,10.99782014243685
-3.0039996677078307,50.000281051928745,50.00028105192987,10.99782014244497
-3.002999667660333,50.0002810519291,50.000281051930216,10.997820142453088
-3.0019996676128358,50.00028105192944,50.000281051930564,10.997820142461192
-3.0009996675653383,50.0002810519298,50.00028105193091,10.99782014246931
-2.999999667517841,50.00028105193015,50.00028105193126,10.997820142477426
-2.9989996674703434,50.00028105193049,50.00028105193161,10.997820142485532
-2.997999667422846,50.00028105193085,50.00028105193196,10.997820142493618
-2.9969996673753485,50.00028105193119,50.000281051932305,10.997820142501707
-2.995999667327851,50.000281051931545,50.00028105193265,10.997820142509816
-2.9949996672803536,50.000281051931886,50.000281051933,10.997820142517906
-2.993999667232856,50.00028105193224,50.00028105193335,10.997820142525981
-2.9929996671853587,50.00028105193259,50.0002810519337,10.99782014253407
-2.9919996671378613,50.00028105193294,50.000281051934046,10.997820142542155
-2.990999667090364,50.00028105193328,50.000281051934394,10.997820142550232
-2.9899996670428663,50.000281051933634,50.000281051934735,10.997820142558302
-2.988999666995369,50.000281051933975,50.00028105193509,10.997820142566368
-2.9879996669478714,50.00028105193433,50.00028105193543,10.997820142574446
-2.986999666900374,50.00028105193467,50.00028105193578,10.997820142582489
-2.9859996668528765,50.00028105193502,50.00028105193613,10.997820142590571
-2.984999666805379,50.00028105193536,50.000281051936476,10.99782014259862
-2.9839996667578816,50.000281051935715,50.00028105193682,10.99782014260668
-2.982999666710384,50.000281051936064,50.00028105193717,10.997820142614726
-2.9819996666628867,50.00028105193641,50.00028105193751,10.997820142622777
-2.9809996666153893,50.00028105193675,50.000281051937854,10.997820142630822
-2.979999666567892,50.0002810519371,50.0002810519382,10.997820142638862
-2.9789996665203944,50.00028105193744,50.00028105193854,10.997820142646912
-2.977999666472897,50.0002810519378,50.0002810519389,10.997820142654952
-2.9769996664253995,50.00028105193814,50.00028105193924,10.997820142662967
-2.975999666377902,50.00028105193848,50.00028105193959,10.99782014267099
-2.9749996663304046,50.00028105193883,50.00028105193993,10.997820142679036
-2.973999666282907,50.00028105193917,50.00028105194027,10.997820142687049
-2.9729996662354097,50.00028105193951,50.00028105194062,10.997820142695067
-2.9719996661879122,50.000281051939865,50.00028105194096,10.997820142703109
-2.9709996661404148,50.000281051940206,50.000281051941315,10.997820142711108
-2.9699996660929173,50.000281051940554,50.00028105194165,10.997820142719123
-2.96899966604542,50.000281051940895,50.000281051942004,10.99782014272712
-2.9679996659979224,50.00028105194124,50.00028105194234,10.99782014273513
-2.966999665950425,50.000281051941585,50.000281051942686,10.997820142743123
-2.9659996659029275,50.000281051941926,50.000281051943034,10.997820142751136
-2.96499966585543,50.000281051942274,50.00028105194337,10.997820142759132
-2.9639996658079326,50.000281051942615,50.00028105194371,10.997820142767115
-2.962999665760435,50.00028105194296,50.00028105194406,10.9978201427751
-2.9619996657129377,50.000281051943304,50.0002810519444,10.997820142783084
-2.9609996656654403,50.000281051943645,50.00028105194474,10.997820142791062
-2.959999665617943,50.00028105194399,50.00028105194509,10.997820142799041
-2.9589996655704454,50.00028105194433,50.00028105194543,10.997820142807015
-2.957999665522948,50.00028105194467,50.00028105194576,10.997820142814998
-2.9569996654754505,50.00028105194502,50.00028105194611,10.997820142822974
-2.955999665427953,50.00028105194536,50.00028105194645,10.997820142830932
-2.9549996653804556,50.0002810519457,50.00028105194679,10.997820142838886
-2.953999665332958,50.00028105194605,50.00028105194714,10.997820142846859
-2.9529996652854607,50.00028105194639,50.00028105194748,10.997820142854833
-2.951999665237963,50.000281051946736,50.000281051947816,10.997820142862759
-2.9509996651904657,50.00028105194707,50.000281051948164,10.997820142870713
-2.9499996651429683,50.00028105194741,50.000281051948505,10.997820142878659
-2.948999665095471,50.00028105194775,50.000281051948846,10.997820142886608
-2.9479996650479734,50.0002810519481,50.00028105194919,10.99782014289455
-2.946999665000476,50.000281051948434,50.00028105194953,10.997820142902494
-2.9459996649529785,50.000281051948775,50.00028105194987,10.997820142910411
-2.944999664905481,50.00028105194912,50.0002810519502,10.997820142918348
-2.9439996648579836,50.000281051949464,50.00028105195055,10.997820142926274
-2.942999664810486,50.0002810519498,50.000281051950886,10.997820142934204
-2.9419996647629887,50.00028105195015,50.00028105195123,10.997820142942128
-2.9409996647154912,50.00028105195048,50.000281051951575,10.997820142950047
-2.939999664667994,50.00028105195082,50.00028105195191,10.997820142957966
-2.9389996646204963,50.00028105195116,50.00028105195225,10.997820142965873
-2.937999664572999,50.000281051951504,50.000281051952584,10.997820142973776
-2.9369996645255014,50.000281051951845,50.00028105195293,10.997820142981686
-2.935999664478004,50.00028105195218,50.000281051953266,10.9978201429896
-2.9349996644305065,50.00028105195252,50.00028105195361,10.997820142997494
-2.933999664383009,50.000281051952854,50.00028105195394,10.997820143005395
-2.9329996643355116,50.0002810519532,50.00028105195429,10.997820143013284
-2.931999664288014,50.000281051953536,50.00028105195462,10.99782014302117
-2.9309996642405167,50.00028105195387,50.00028105195496,10.997820143029072
-2.9299996641930193,50.00028105195421,50.0002810519553,10.997820143036941
-2.928999664145522,50.00028105195455,50.00028105195563,10.997820143044828
-2.9279996640980244,50.00028105195489,50.00028105195598,10.99782014305271
-2.926999664050527,50.00028105195523,50.000281051956314,10.997820143060592
-2.9259996640030295,50.00028105195557,50.00028105195665,10.99782014306845
-2.924999663955532,50.00028105195591,50.00028105195698,10.997820143076334
-2.9239996639080346,50.00028105195624,50.000281051957316,10.997820143084189
-2.922999663860537,50.00028105195658,50.000281051957664,10.997820143092062
-2.9219996638130397,50.00028105195691,50.000281051958,10.997820143099911
-2.920999663765542,50.00028105195725,50.00028105195834,10.997820143107766
-2.9199996637180448,50.000281051957586,50.000281051958666,10.997820143115629
-2.9189996636705473,50.00028105195793,50.000281051959,10.997820143123482
-2.91799966362305,50.00028105195826,50.00028105195934,10.997820143131323
-2.9169996635755524,50.0002810519586,50.00028105195968,10.997820143139156
-2.915999663528055,50.00028105195893,50.000281051960016,10.997820143147003
-2.9149996634805575,50.00028105195927,50.00028105196035,10.997820143154843
-2.91399966343306,50.000281051959604,50.000281051960684,10.997820143162683
-2.9129996633855626,50.00028105195994,50.00028105196102,10.997820143170516
-2.911999663338065,50.00028105196028,50.00028105196135,10.997820143178345
-2.9109996632905677,50.00028105196061,50.000281051961686,10.997820143186178
-2.9099996632430702,50.00028105196095,50.00028105196202,10.997820143193994
-2.908999663195573,50.00028105196128,50.000281051962354,10.997820143201814
-2.9079996631480753,50.000281051961615,50.00028105196269,10.997820143209635
-2.906999663100578,50.00028105196195,50.00028105196303,10.997820143217439
-2.9059996630530804,50.00028105196228,50.00028105196336,10.997820143225251
-2.904999663005583,50.00028105196262,50.00028105196369,10.99782014323307
-2.9039996629580855,50.00028105196295,50.00028105196402,10.99782014324087
-2.902999662910588,50.00028105196329,50.00028105196436,10.99782014324868
-2.9019996628630906,50.000281051963626,50.0002810519647,10.99782014325648
-2.900999662815593,50.00028105196396,50.000281051965025,10.997820143264267
-2.8999996627680957,50.00028105196429,50.00028105196536,10.997820143272053
-2.8989996627205983,50.00028105196462,50.00028105196569,10.997820143279862
-2.897999662673101,50.00028105196496,50.00028105196603,10.997820143287635
-2.8969996626256034,50.00028105196529,50.00028105196636,10.997820143295423
-2.895999662578106,50.00028105196562,50.00028105196669,10.9978201433032
-2.8949996625306085,50.000281051965956,50.00028105196702,10.997820143310978
-2.893999662483111,50.00028105196629,50.000281051967356,10.997820143318744
-2.8929996624356136,50.000281051966624,50.0002810519677,10.997820143326521
-2.891999662388116,50.00028105196695,50.00028105196802,10.997820143334295
-2.8909996623406187,50.000281051967285,50.00028105196836,10.997820143342057
-2.889999662293121,50.00028105196762,50.00028105196869,10.997820143349829
-2.8889996622456238,50.00028105196796,50.000281051969026,10.997820143357572
-2.8879996621981263,50.000281051968294,50.00028105196936,10.997820143365344
-2.886999662150629,50.000281051968614,50.00028105196969,10.997820143373083
-2.8859996621031314,50.000281051968955,50.00028105197002,10.997820143380853
-2.884999662055634,50.000281051969274,50.00028105197035,10.997820143388589
-2.8839996620081365,50.00028105196962,50.00028105197068,10.997820143396334
-2.882999661960639,50.00028105196995,50.000281051971015,10.997820143404079
-2.8819996619131416,50.00028105197028,50.00028105197135,10.99782014341182
-2.880999661865644,50.00028105197062,50.00028105197168,10.997820143419544
-2.8799996618181467,50.00028105197095,50.00028105197201,10.997820143427269
