time,fmeasSEC,fmeasBTC,vpcc
-6.337999826064333,50.00027822890532,50.000278228978736,10.997814637062607
-6.336999826016836,50.000278228894956,50.000278228968334,10.997814637107469
-6.335999825969338,50.000278228884596,50.000278228957946,10.997814637152334
-6.334999825921841,50.00027822887424,50.000278228947565,10.997814637197179
-6.3339998258743435,50.00027822886389,50.00027822893718,10.997814637242001
-6.332999825826846,50.00027822885353,50.0002782289268,10.997814637286792
-6.331999825779349,50.000278228843186,50.00027822891642,10.997814637331585
-6.330999825731851,50.00027822883285,50.000278228906055,10.99781463737634
-6.329999825684354,50.00027822882251,50.00027822889569,10.99781463742111
-6.328999825636856,50.00027822881218,50.00027822888532,10.997814637465819
-6.327999825589359,50.00027822880185,50.00027822887497,10.997814637510537
-6.326999825541861,50.00027822879152,50.00027822886461,10.997814637555233
-6.325999825494364,50.0002782287812,50.00027822885426,10.9978146375999
-6.3249998254468665,50.00027822877089,50.00027822884391,10.997814637644572
-6.323999825399369,50.00027822876057,50.00027822883358,10.997814637689208
-6.3229998253518716,50.00027822875026,50.00027822882324,10.997814637733839
-6.321999825304374,50.00027822873996,50.00027822881291,10.997814637778438
-6.320999825256877,50.00027822872966,50.00027822880258,10.997814637823026
-6.319999825209379,50.00027822871937,50.000278228792254,10.997814637867599
-6.318999825161882,50.00027822870907,50.00027822878193,10.997814637912148
-6.317999825114384,50.00027822869878,50.00027822877161,10.997814637956699
-6.316999825066887,50.000278228688494,50.000278228761296,10.997814638001202
-6.315999825019389,50.00027822867822,50.00027822875099,10.997814638045702
-6.314999824971892,50.000278228667945,50.00027822874069,10.997814638090183
-6.3139998249243945,50.00027822865767,50.00027822873038,10.997814638134656
-6.312999824876897,50.0002782286474,50.000278228720084,10.997814638179113
-6.3119998248294,50.000278228637136,50.000278228709796,10.997814638223534
-6.310999824781902,50.00027822862689,50.00027822869951,10.997814638267943
-6.309999824734405,50.00027822861663,50.000278228689226,10.997814638312347
-6.308999824686907,50.000278228606376,50.00027822867895,10.997814638356724
-6.30799982463941,50.00027822859614,50.00027822866868,10.997814638401076
-6.306999824591912,50.000278228585884,50.00027822865841,10.997814638445412
-6.305999824544415,50.000278228575645,50.00027822864813,10.997814638489748
-6.304999824496917,50.00027822856541,50.00027822863787,10.997814638534052
-6.30399982444942,50.00027822855518,50.00027822862761,10.99781463857834
-6.3029998244019225,50.00027822854496,50.000278228617354,10.997814638622604
-6.301999824354425,50.00027822853473,50.0002782286071,10.997814638666858
-6.300999824306928,50.00027822852452,50.00027822859686,10.997814638711104
-6.29999982425943,50.000278228514304,50.00027822858661,10.997814638755308
-6.298999824211933,50.000278228504094,50.00027822857638,10.997814638799522
-6.297999824164435,50.000278228493876,50.00027822856614,10.997814638843703
-6.296999824116938,50.00027822848368,50.00027822855591,10.997814638887869
-6.29599982406944,50.00027822847349,50.00027822854568,10.997814638932022
-6.294999824021943,50.000278228463294,50.00027822853546,10.997814638976143
-6.2939998239744455,50.000278228453105,50.00027822852525,10.997814639020259
-6.292999823926948,50.000278228442916,50.00027822851502,10.997814639064352
-6.291999823879451,50.000278228432734,50.00027822850482,10.997814639108434
-6.290999823831953,50.00027822842255,50.0002782284946,10.997814639152509
-6.289999823784456,50.000278228412384,50.000278228484405,10.99781463919655
-6.288999823736958,50.000278228402216,50.00027822847421,10.997814639240579
-6.287999823689461,50.00027822839205,50.00027822846401,10.99781463928459
-6.286999823641963,50.00027822838189,50.000278228453816,10.997814639328565
-6.285999823594466,50.00027822837173,50.00027822844364,10.997814639372551
-6.284999823546968,50.00027822836158,50.00027822843345,10.997814639416495
-6.283999823499471,50.000278228351426,50.00027822842328,10.99781463946044
-6.2829998234519735,50.00027822834129,50.00027822841311,10.997814639504378
-6.281999823404476,50.00027822833114,50.000278228402934,10.997814639548261
-6.280999823356979,50.000278228321,50.00027822839276,10.99781463959215
-6.279999823309481,50.00027822831087,50.00027822838261,10.997814639636006
-6.278999823261984,50.00027822830074,50.00027822837245,10.997814639679877
-6.277999823214486,50.00027822829061,50.00027822836229,10.99781463972371
-6.276999823166989,50.000278228280486,50.000278228352144,10.997814639767538
-6.275999823119491,50.000278228270375,50.000278228342,10.997814639811315
-6.274999823071994,50.000278228260264,50.00027822833186,10.997814639855115
-6.273999823024496,50.00027822825015,50.000278228321726,10.99781463989888
-6.272999822976999,50.00027822824005,50.000278228311586,10.99781463994263
-6.2719998229295015,50.00027822822995,50.00027822830146,10.997814639986359
-6.270999822882004,50.000278228219855,50.000278228291336,10.99781464003007
-6.269999822834507,50.00027822820976,50.00027822828121,10.997814640073772
-6.268999822787009,50.000278228199676,50.0002782282711,10.997814640117436
-6.267999822739512,50.000278228189586,50.00027822826098,10.997814640161103
-6.266999822692014,50.00027822817951,50.00027822825087,10.99781464020475
-6.265999822644517,50.00027822816943,50.00027822824077,10.997814640248384
-6.264999822597019,50.00027822815936,50.00027822823067,10.997814640292003
-6.263999822549522,50.00027822814929,50.00027822822057,10.997814640335585
-6.2629998225020245,50.00027822813922,50.000278228210476,10.997814640379161
-6.261999822454527,50.00027822812916,50.000278228200386,10.997814640422718
-6.26099982240703,50.00027822811911,50.000278228190304,10.99781464046625
-6.259999822359532,50.00027822810905,50.00027822818022,10.997814640509771
-6.258999822312035,50.000278228099,50.000278228170146,10.997814640553294
-6.257999822264537,50.00027822808896,50.00027822816008,10.997814640596768
-6.25699982221704,50.00027822807891,50.000278228149995,10.997814640640254
-6.255999822169542,50.00027822806888,50.00027822813993,10.997814640683702
-6.254999822122045,50.000278228058846,50.00027822812988,10.997814640727134
-6.253999822074547,50.00027822804883,50.000278228119825,10.997814640770551
-6.25299982202705,50.0002782280388,50.00027822810977,10.997814640813965
-6.2519998219795525,50.000278228028776,50.00027822809972,10.997814640857348
-6.250999821932055,50.00027822801875,50.00027822808967,10.997814640900714
-6.249999821884558,50.000278228008746,50.00027822807963,10.997814640944068
-6.24899982183706,50.00027822799874,50.0002782280696,10.997814640987407
-6.247999821789563,50.00027822798874,50.000278228059564,10.99781464103072
-6.246999821742065,50.00027822797873,50.00027822804953,10.997814641074012
-6.245999821694568,50.000278227968735,50.000278228039505,10.997814641117298
-6.24499982164707,50.000278227958745,50.00027822802948,10.997814641160568
-6.243999821599573,50.000278227948755,50.00027822801947,10.997814641203822
-6.2429998215520754,50.00027822793877,50.00027822800946,10.997814641247059
-6.241999821504578,50.00027822792879,50.000278227999445,10.997814641290265
-6.2409998214570805,50.00027822791881,50.00027822798944,10.997814641333457
-6.239999821409583,50.000278227908844,50.00027822797944,10.99781464137663
-6.238999821362086,50.000278227898875,50.000278227969446,10.99781464141979
-6.237999821314588,50.000278227888906,50.00027822795945,10.997814641462947
-6.236999821267091,50.000278227878944,50.000278227949465,10.997814641506071
-6.235999821219593,50.00027822786899,50.00027822793948,10.997814641549184
-6.234999821172096,50.00027822785904,50.0002782279295,10.99781464159228
-6.233999821124598,50.00027822784909,50.00027822791953,10.997814641635367
-6.232999821077101,50.000278227839146,50.00027822790955,10.997814641678417
-6.2319998210296035,50.0002782278292,50.000278227899585,10.997814641721456
-6.230999820982106,50.000278227819265,50.000278227889616,10.997814641764485
-6.229999820934609,50.000278227809325,50.000278227879654,10.997814641807494
-6.228999820887111,50.0002782277994,50.0002782278697,10.99781464185049
-6.227999820839614,50.00027822778948,50.000278227859745,10.997814641893465
-6.226999820792116,50.00027822777955,50.000278227849805,10.997814641936415
-6.225999820744619,50.000278227769634,50.00027822783985,10.99781464197936
-6.224999820697121,50.00027822775972,50.00027822782991,10.997814642022293
-6.223999820649624,50.00027822774982,50.000278227819976,10.9978146420652
-6.222999820602126,50.00027822773991,50.00027822781004,10.997814642108098
-6.221999820554629,50.000278227730014,50.00027822780011,10.997814642150956
-6.2209998205071315,50.000278227720116,50.00027822779018,10.997814642193811
-6.219999820459634,50.00027822771022,50.00027822778027,10.997814642236658
-6.218999820412137,50.00027822770033,50.00027822777035,10.997814642279469
-6.217999820364639,50.000278227690444,50.000278227760425,10.997814642322286
-6.216999820317142,50.00027822768056,50.00027822775052,10.997814642365059
-6.215999820269644,50.000278227670684,50.000278227740615,10.997814642407842
-6.214999820222147,50.000278227660814,50.00027822773072,10.997814642450578
-6.213999820174649,50.000278227650945,50.00027822772082,10.997814642493328
-6.212999820127152,50.00027822764107,50.00027822771092,10.997814642536056
-6.2119998200796545,50.00027822763121,50.00027822770104,10.99781464257875
-6.210999820032157,50.00027822762135,50.00027822769115,10.99781464262145
-6.2099998199846596,50.000278227611496,50.000278227681264,10.997814642664101
-6.208999819937162,50.000278227601655,50.000278227671394,10.997814642706759
-6.207999819889665,50.0002782275918,50.00027822766152,10.997814642749404
-6.206999819842167,50.00027822758196,50.00027822765165,10.997814642792013
-6.20599981979467,50.000278227572124,50.000278227641786,10.997814642834616
-6.204999819747172,50.00027822756229,50.00027822763192,10.997814642877191
-6.203999819699675,50.00027822755246,50.00027822762206,10.997814642919773
-6.202999819652177,50.00027822754263,50.000278227612206,10.997814642962314
-6.20199981960468,50.00027822753281,50.00027822760235,10.997814643004848
-6.2009998195571825,50.00027822752299,50.00027822759251,10.997814643047361
-6.199999819509685,50.000278227513164,50.00027822758266,10.997814643089887
-6.198999819462188,50.00027822750336,50.00027822757283,10.99781464313235
-6.19799981941469,50.00027822749355,50.00027822756299,10.997814643174804
-6.196999819367193,50.000278227483754,50.00027822755316,10.99781464321728
-6.195999819319695,50.00027822747395,50.000278227543326,10.997814643259709
-6.194999819272198,50.00027822746416,50.000278227533514,10.997814643302124
-6.1939998192247,50.00027822745436,50.00027822752369,10.997814643344523
-6.192999819177203,50.000278227444575,50.000278227513874,10.997814643386906
-6.191999819129705,50.00027822743479,50.00027822750407,10.997814643429269
-6.190999819082208,50.000278227425014,50.000278227494256,10.997814643471614
-6.1899998190347105,50.00027822741524,50.00027822748445,10.997814643513948
-6.188999818987213,50.00027822740546,50.00027822747465,10.997814643556262
-6.187999818939716,50.00027822739569,50.000278227464854,10.99781464359857
-6.186999818892218,50.000278227385934,50.00027822745507,10.99781464364084
-6.185999818844721,50.00027822737617,50.00027822744528,10.997814643683116
-6.184999818797223,50.00027822736641,50.00027822743549,10.997814643725366
-6.183999818749726,50.00027822735665,50.00027822742571,10.997814643767578
-6.182999818702228,50.00027822734691,50.00027822741594,10.997814643809802
-6.181999818654731,50.00027822733716,50.00027822740616,10.997814643852012
-6.1809998186072335,50.00027822732743,50.000278227396386,10.997814643894193
-6.179999818559736,50.00027822731768,50.00027822738663,10.997814643936357
-6.178999818512239,50.000278227307945,50.00027822737687,10.997814643978513
-6.177999818464741,50.000278227298224,50.00027822736711,10.997814644020632
-6.176999818417244,50.0002782272885,50.00027822735736,10.997814644062744
-6.175999818369746,50.00027822727878,50.00027822734761,10.997814644104842
-6.174999818322249,50.000278227269064,50.000278227337866,10.99781464414692
-6.173999818274751,50.000278227259344,50.000278227328124,10.997814644188994
-6.172999818227254,50.00027822724963,50.00027822731839,10.997814644231033
-6.171999818179756,50.00027822723993,50.000278227308655,10.99781464427307
-6.170999818132259,50.000278227230226,50.00027822729892,10.997814644315081
-6.1699998180847615,50.00027822722053,50.00027822728919,10.997814644357089
-6.168999818037264,50.00027822721083,50.000278227279466,10.997814644399071
-6.167999817989767,50.000278227201136,50.00027822726975,10.99781464444103
-6.166999817942269,50.00027822719145,50.00027822726004,10.997814644482983
-6.165999817894772,50.00027822718177,50.00027822725033,10.997814644524928
-6.164999817847274,50.00027822717209,50.00027822724062,10.997814644566821
-6.163999817799777,50.00027822716241,50.00027822723092,10.997814644608743
-6.162999817752279,50.00027822715274,50.00027822722122,10.997814644650603
-6.161999817704782,50.00027822714308,50.000278227211524,10.99781464469247
-6.160999817657284,50.00027822713341,50.00027822720183,10.997814644734328
-6.159999817609787,50.00027822712375,50.00027822719215,10.997814644776156
-6.1589998175622895,50.00027822711409,50.00027822718246,10.997814644817966
-6.157999817514792,50.00027822710444,50.00027822717278,10.997814644859776
-6.156999817467295,50.00027822709479,50.00027822716311,10.997814644901553
-6.155999817419797,50.00027822708515,50.00027822715344,10.997814644943347
-6.1549998173723,50.000278227075505,50.00027822714376,10.997814644985082
-6.153999817324802,50.00027822706587,50.0002782271341,10.997814645026812
-6.152999817277305,50.000278227056235,50.00027822712444,10.997814645068509
-6.151999817229807,50.0002782270466,50.000278227114784,10.997814645110218
-6.15099981718231,50.00027822703697,50.000278227105134,10.997814645151909
-6.1499998171348125,50.00027822702736,50.000278227095485,10.997814645193571
-6.148999817087315,50.00027822701774,50.000278227085836,10.997814645235207
-6.147999817039818,50.000278227008124,50.0002782270762,10.99781464527684
-6.14699981699232,50.0002782269985,50.00027822706656,10.997814645318465
-6.145999816944823,50.000278226988904,50.000278227056924,10.997814645360082
-6.144999816897325,50.0002782269793,50.000278227047296,10.997814645401665
-6.143999816849828,50.0002782269697,50.00027822703767,10.997814645443224
-6.14299981680233,50.00027822696011,50.000278227028055,10.997814645484763
-6.141999816754833,50.00027822695051,50.00027822701843,10.997814645526326
-6.140999816707335,50.00027822694093,50.00027822700881,10.997814645567834
-6.139999816659838,50.00027822693134,50.0002782269992,10.997814645609338
-6.1389998166123405,50.00027822692177,50.00027822698959,10.997814645650818
-6.137999816564843,50.00027822691219,50.000278226979994,10.997814645692293
-6.136999816517346,50.000278226902616,50.000278226970394,10.997814645733754
-6.135999816469848,50.000278226893045,50.000278226960795,10.997814645775183
-6.134999816422351,50.00027822688348,50.00027822695121,10.997814645816582
-6.133999816374853,50.00027822687393,50.00027822694162,10.997814645858005
-6.132999816327356,50.00027822686437,50.00027822693204,10.9978146458994
-6.131999816279858,50.00027822685481,50.00027822692246,10.997814645940748
-6.130999816232361,50.00027822684527,50.00027822691288,10.997814645982123
-6.1299998161848634,50.00027822683572,50.000278226903305,10.997814646023464
-6.128999816137366,50.00027822682617,50.000278226893734,10.997814646064795
-6.1279998160898685,50.00027822681663,50.00027822688417,10.997814646106093
-6.126999816042371,50.00027822680711,50.00027822687462,10.99781464614738
-6.125999815994874,50.000278226797576,50.000278226865056,10.997814646188644
-6.124999815947376,50.00027822678805,50.000278226855514,10.997814646229921
-6.123999815899879,50.00027822677853,50.00027822684596,10.997814646271147
-6.122999815852381,50.000278226769005,50.000278226836414,10.997814646312367
-6.121999815804884,50.0002782267595,50.000278226826865,10.997814646353579
-6.120999815757386,50.000278226749984,50.00027822681733,10.997814646394776
-6.119999815709889,50.00027822674047,50.000278226807794,10.997814646435941
-6.1189998156623915,50.00027822673097,50.00027822679827,10.997814646477094
-6.117999815614894,50.00027822672147,50.00027822678874,10.997814646518231
-6.116999815567397,50.00027822671197,50.000278226779216,10.997814646559386
-6.115999815519899,50.000278226702484,50.0002782267697,10.997814646600476
-6.114999815472402,50.000278226693,50.00027822676018,10.997814646641565
-6.113999815424904,50.00027822668351,50.00027822675067,10.997814646682635
-6.112999815377407,50.00027822667403,50.000278226741166,10.997814646723707
-6.111999815329909,50.00027822666455,50.00027822673166,10.997814646764747
-6.110999815282412,50.00027822665508,50.00027822672216,10.99781464680578
-6.109999815234914,50.00027822664561,50.000278226712666,10.997814646846782
-6.108999815187417,50.00027822663614,50.000278226703166,10.99781464688778
-6.1079998151399195,50.000278226626676,50.00027822669368,10.99781464692876
-6.106999815092422,50.000278226617226,50.000278226684195,10.997814646969731
-6.105999815044925,50.00027822660777,50.000278226674716,10.997814647010678
-6.104999814997427,50.00027822659832,50.00027822666524,10.99781464705162
-6.10399981494993,50.00027822658887,50.00027822665577,10.997814647092525
-6.102999814902432,50.000278226579425,50.0002782266463,10.997814647133426
-6.101999814854935,50.00027822656999,50.00027822663683,10.997814647174305
-6.100999814807437,50.00027822656055,50.000278226627366,10.997814647215174
-6.09999981475994,50.00027822655112,50.00027822661791,10.997814647256027
-6.0989998147124425,50.00027822654169,50.00027822660846,10.997814647296861
-6.097999814664945,50.00027822653227,50.000278226599,10.997814647337664
-6.0969998146174476,50.000278226522845,50.00027822658956,10.99781464737848
-6.09599981456995,50.00027822651343,50.000278226580114,10.997814647419261
-6.094999814522453,50.00027822650401,50.00027822657067,10.997814647460034
-6.093999814474955,50.0002782264946,50.00027822656124,10.997814647500793
-6.092999814427458,50.0002782264852,50.000278226551806,10.997814647541514
-6.09199981437996,50.00027822647579,50.00027822654238,10.997814647582242
-6.090999814332463,50.000278226466406,50.00027822653295,10.997814647622944
-6.089999814284965,50.000278226457006,50.000278226523534,10.997814647663631
-6.088999814237468,50.00027822644762,50.00027822651412,10.997814647704285
-6.0879998141899705,50.00027822643823,50.000278226504705,10.997814647744947
-6.086999814142473,50.00027822642884,50.00027822649529,10.997814647785603
-6.085999814094976,50.00027822641946,50.00027822648588,10.997814647826218
-6.084999814047478,50.00027822641009,50.00027822647648,10.99781464786683
-6.083999813999981,50.000278226400724,50.00027822646709,10.99781464790742
-6.082999813952483,50.00027822639135,50.00027822645769,10.997814647947978
-6.081999813904986,50.00027822638199,50.0002782264483,10.997814647988555
-6.080999813857488,50.00027822637262,50.00027822643891,10.997814648029097
-6.079999813809991,50.00027822636327,50.00027822642953,10.997814648069642
-6.078999813762493,50.00027822635391,50.00027822642014,10.997814648110149
-6.077999813714996,50.00027822634456,50.00027822641077,10.997814648150648
-6.0769998136674985,50.000278226335226,50.0002782264014,10.997814648191106
-6.075999813620001,50.000278226325875,50.000278226392034,10.997814648231573
-6.074999813572504,50.00027822631654,50.00027822638266,10.997814648272026
-6.073999813525006,50.0002782263072,50.000278226373304,10.997814648312445
-6.072999813477509,50.00027822629788,50.000278226363946,10.997814648352874
-6.071999813430011,50.00027822628854,50.000278226354595,10.997814648393264
-6.070999813382514,50.00027822627922,50.000278226345245,10.997814648433652
-6.069999813335016,50.00027822626989,50.000278226335894,10.997814648474016
-6.068999813287519,50.00027822626058,50.00027822632656,10.997814648514373
-6.0679998132400215,50.00027822625127,50.000278226317214,10.997814648554712
-6.066999813192524,50.00027822624196,50.000278226307884,10.997814648595034
-6.065999813145027,50.00027822623266,50.000278226298555,10.99781464863533
-6.064999813097529,50.00027822622336,50.00027822628922,10.997814648675618
-6.063999813050032,50.00027822621406,50.0002782262799,10.997814648715888
-6.062999813002534,50.000278226204756,50.000278226270574,10.997814648756146
-6.061999812955037,50.000278226195476,50.000278226261266,10.997814648796378
-6.060999812907539,50.00027822618618,50.00027822625194,10.997814648836606
-6.059999812860042,50.0002782261769,50.000278226242635,10.997814648876806
-6.058999812812544,50.000278226167616,50.00027822623333,10.997814648917009
-6.057999812765047,50.00027822615834,50.000278226224026,10.997814648957187
-6.0569998127175495,50.00027822614907,50.00027822621474,10.997814648997355
-6.055999812670052,50.00027822613981,50.000278226205445,10.99781464903749
-6.054999812622555,50.00027822613053,50.000278226196144,10.99781464907761
-6.053999812575057,50.00027822612128,50.000278226186865,10.997814649117718
-6.05299981252756,50.00027822611202,50.00027822617758,10.997814649157817
-6.051999812480062,50.00027822610277,50.0002782261683,10.99781464919792
-6.050999812432565,50.00027822609353,50.000278226159026,10.997814649237972
-6.049999812385067,50.00027822608427,50.00027822614975,10.997814649278011
-6.04899981233757,50.00027822607503,50.00027822614049,10.997814649318057
-6.047999812290072,50.00027822606579,50.000278226131215,10.997814649358052
-6.046999812242575,50.00027822605656,50.00027822612196,10.997814649398064
-6.0459998121950775,50.00027822604732,50.0002782261127,10.997814649438054
-6.04499981214758,50.0002782260381,50.00027822610345,10.997814649478029
-6.043999812100083,50.000278226028875,50.000278226094196,10.997814649517968
-6.042999812052585,50.000278226019645,50.00027822608495,10.997814649557917
-6.041999812005088,50.00027822601044,50.0002782260757,10.99781464959785
-6.04099981195759,50.00027822600122,50.00027822606646,10.997814649637741
-6.039999811910093,50.00027822599201,50.000278226057226,10.99781464967764
-6.038999811862595,50.00027822598281,50.000278226048,10.997814649717522
-6.037999811815098,50.00027822597361,50.00027822603877,10.997814649757363
-6.0369998117676005,50.00027822596441,50.00027822602954,10.99781464979721
-6.035999811720103,50.00027822595521,50.00027822602033,10.997814649837036
-6.034999811672606,50.000278225946026,50.00027822601112,10.997814649876844
-6.033999811625108,50.00027822593683,50.000278226001896,10.99781464991665
-6.032999811577611,50.00027822592765,50.00027822599269,10.99781464995643
-6.031999811530113,50.00027822591848,50.000278225983486,10.997814649996188
-6.030999811482616,50.00027822590929,50.00027822597428,10.997814650035938
-6.029999811435118,50.00027822590012,50.000278225965076,10.99781465007568
-6.028999811387621,50.00027822589096,50.00027822595589,10.99781465011539
-6.027999811340123,50.00027822588178,50.000278225946694,10.997814650155103
-6.026999811292626,50.00027822587263,50.000278225937514,10.99781465019478
-6.0259998112451285,50.00027822586347,50.00027822592833,10.997814650234439
-6.024999811197631,50.000278225854316,50.000278225919146,10.997814650274112
-6.023999811150134,50.00027822584516,50.00027822590997,10.997814650313734
-6.022999811102636,50.00027822583601,50.0002782259008,10.997814650353364
-6.021999811055139,50.00027822582687,50.00027822589163,10.99781465039297
-6.020999811007641,50.00027822581773,50.00027822588246,10.997814650432572
-6.019999810960144,50.00027822580859,50.000278225873295,10.99781465047215
-6.018999810912646,50.00027822579946,50.00027822586414,10.997814650511712
-6.017999810865149,50.000278225790325,50.000278225854984,10.997814650551238
-6.0169998108176515,50.00027822578121,50.00027822584583,10.997814650590788
-6.015999810770154,50.000278225772085,50.000278225836695,10.997814650630291
-6.0149998107226565,50.00027822576297,50.00027822582754,10.997814650669776
-6.013999810675159,50.00027822575386,50.000278225818406,10.99781465070927
-6.012999810627662,50.00027822574474,50.00027822580926,10.997814650748731
-6.011999810580164,50.00027822573564,50.00027822580014,10.997814650788172
-6.010999810532667,50.00027822572654,50.00027822579101,10.997814650827623
-6.009999810485169,50.00027822571743,50.00027822578188,10.997814650867053
-6.008999810437672,50.000278225708335,50.00027822577276,10.997814650906449
-6.007999810390174,50.00027822569924,50.00027822576364,10.997814650945825
-6.006999810342677,50.00027822569016,50.00027822575453,10.997814650985203
-6.0059998102951795,50.000278225681065,50.00027822574542,10.997814651024559
-6.004999810247682,50.000278225671984,50.00027822573631,10.997814651063887
-6.003999810200185,50.00027822566291,50.00027822572721,10.997814651103226
-6.002999810152687,50.00027822565384,50.000278225718105,10.997814651142527
-6.00199981010519,50.00027822564476,50.000278225709,10.997814651181828
-6.000999810057692,50.0002782256357,50.000278225699915,10.99781465122112
-5.999999810010195,50.00027822562663,50.00027822569082,10.997814651260386
-5.998999809962697,50.00027822561758,50.00027822568174,10.997814651299631
-5.9979998099152,50.00027822560851,50.00027822567265,10.99781465133886
-5.996999809867702,50.000278225599466,50.00027822566358,10.997814651378084
-5.995999809820205,50.00027822559041,50.000278225654505,10.997814651417288
-5.9949998097727075,50.00027822558137,50.00027822564543,10.99781465145644
-5.99399980972521,50.00027822557232,50.000278225636364,10.99781465149563
-5.992999809677713,50.000278225563285,50.000278225627305,10.997814651534796
-5.991999809630215,50.00027822555425,50.00027822561824,10.997814651573925
-5.990999809582718,50.000278225545216,50.00027822560918,10.997814651613057
-5.98999980953522,50.00027822553619,50.000278225600134,10.997814651652163
-5.988999809487723,50.00027822552717,50.000278225591074,10.997814651691257
-5.987999809440225,50.000278225518144,50.00027822558203,10.997814651730339
-5.986999809392728,50.00027822550913,50.00027822557299,10.997814651769401
-5.9859998093452305,50.00027822550012,50.00027822556395,10.997814651808454
-5.984999809297733,50.00027822549111,50.000278225554915,10.997814651847472
-5.983999809250236,50.0002782254821,50.00027822554589,10.997814651886499
-5.982999809202738,50.000278225473096,50.00027822553686,10.997814651925502
-5.981999809155241,50.00027822546411,50.00027822552784,10.997814651964482
-5.980999809107743,50.000278225455105,50.00027822551882,10.997814652003447
-5.979999809060246,50.00027822544611,50.0002782255098,10.997814652042406
-5.978999809012748,50.00027822543713,50.00027822550078,10.99781465208135
-5.977999808965251,50.00027822542814,50.000278225491776,10.997814652120264
-5.976999808917753,50.00027822541916,50.00027822548277,10.997814652159175
-5.975999808870256,50.000278225410185,50.000278225473764,10.99781465219806
-5.9749998088227585,50.00027822540121,50.00027822546477,10.997814652236952
-5.973999808775261,50.000278225392236,50.00027822545577,10.997814652275798
-5.972999808727764,50.00027822538327,50.00027822544678,10.997814652314648
-5.971999808680266,50.0002782253743,50.00027822543779,10.997814652353474
-5.970999808632769,50.00027822536535,50.0002782254288,10.997814652392295
-5.969999808585271,50.00027822535639,50.00027822541982,10.997814652431098
-5.968999808537774,50.00027822534744,50.000278225410845,10.997814652469886
-5.967999808490276,50.00027822533849,50.00027822540187,10.997814652508652
-5.966999808442779,50.00027822532954,50.0002782253929,10.997814652547408
-5.965999808395281,50.0002782253206,50.00027822538393,10.997814652586143
-5.964999808347784,50.00027822531166,50.00027822537498,10.997814652624859
-5.9639998083002865,50.00027822530273,50.00027822536601,10.997814652663566
-5.962999808252789,50.0002782252938,50.00027822535705,10.997814652702266
-5.961999808205292,50.00027822528487,50.000278225348104,10.997814652740932
-5.960999808157794,50.00027822527595,50.00027822533915,10.99781465277961
-5.959999808110297,50.000278225267024,50.00027822533021,10.997814652818255
-5.958999808062799,50.000278225258114,50.000278225321274,10.997814652856881
-5.957999808015302,50.0002782252492,50.00027822531232,10.997814652895494
-5.956999807967804,50.00027822524029,50.0002782253034,10.99781465293409
-5.955999807920307,50.00027822523138,50.00027822529446,10.997814652972686
-5.9549998078728095,50.00027822522248,50.000278225285534,10.997814653011252
-5.953999807825312,50.00027822521358,50.00027822527661,10.997814653049813
-5.952999807777815,50.00027822520468,50.000278225267685,10.997814653088351
-5.951999807730317,50.00027822519579,50.00027822525877,10.997814653126868
-5.95099980768282,50.0002782251869,50.00027822524986,10.997814653165378
-5.949999807635322,50.000278225178015,50.00027822524095,10.997814653203875
-5.948999807587825,50.00027822516913,50.000278225232044,10.997814653242353
-5.947999807540327,50.00027822516026,50.00027822522314,10.99781465328082
-5.94699980749283,50.000278225151376,50.00027822521424,10.997814653319264
-5.945999807445332,50.0002782251425,50.00027822520534,10.997814653357707
-5.944999807397835,50.00027822513364,50.00027822519645,10.997814653396116
-5.9439998073503375,50.00027822512478,50.00027822518756,10.99781465343453
-5.94299980730284,50.00027822511591,50.000278225178675,10.99781465347292
-5.941999807255343,50.00027822510706,50.000278225169794,10.997814653511277
-5.940999807207845,50.000278225098214,50.00027822516091,10.997814653549637
-5.939999807160348,50.00027822508935,50.00027822515204,10.997814653587978
-5.93899980711285,50.000278225080514,50.00027822514316,10.997814653626303
-5.937999807065353,50.00027822507167,50.0002782251343,10.99781465366462
-5.936999807017855,50.00027822506283,50.000278225125435,10.997814653702928
-5.935999806970358,50.00027822505399,50.000278225116574,10.9978146537412
-5.93499980692286,50.00027822504516,50.00027822510772,10.997814653779486
-5.933999806875363,50.00027822503633,50.00027822509886,10.997814653817706
-5.9329998068278655,50.00027822502751,50.000278225090014,10.997814653855958
-5.931999806780368,50.00027822501868,50.00027822508117,10.997814653894178
-5.930999806732871,50.000278225009865,50.00027822507233,10.997814653932373
-5.929999806685373,50.000278225001054,50.00027822506349,10.997814653970558
-5.928999806637876,50.00027822499224,50.00027822505465,10.997814654008744
-5.927999806590378,50.00027822498343,50.00027822504582,10.9978146540469
-5.926999806542881,50.00027822497463,50.00027822503699,10.997814654085051
-5.925999806495383,50.000278224965825,50.00027822502816,10.997814654123175
-5.924999806447886,50.00027822495702,50.00027822501934,10.997814654161298
-5.9239998064003885,50.00027822494823,50.00027822501052,10.997814654199406
-5.922999806352891,50.00027822493945,50.00027822500171,10.997814654237462
-5.921999806305394,50.00027822493066,50.0002782249929,10.99781465427554
-5.920999806257896,50.00027822492188,50.000278224984086,10.997814654313613
-5.919999806210399,50.000278224913096,50.00027822497528,10.997814654351641
-5.918999806162901,50.00027822490432,50.00027822496648,10.99781465438965
-5.917999806115404,50.000278224895546,50.00027822495768,10.99781465442769
-5.916999806067906,50.00027822488678,50.00027822494889,10.997814654465689
